date	rain	min_temp	max_temp
2022-04-24	0.0	25.4	34.1
2022-05-01	0.0	26.3	37.1
2022-05-02	0.0	27.4	36.3
2022-05-06	0.2	26.3	33.8
2022-05-23	0.0	27.3	35.7
2022-06-09	0.0	27.2	34.6
2022-06-10	0.0	27.1	36.5
2022-06-24	0.0	26.6	35.4
2022-07-09	0.0	26.3	35.7
2022-07-10	0.0	27.1	36.5
2022-07-17	0.0	25.1	32.1
2022-07-24	7.1	24.4	34.2
2022-08-09	0.0	26.0	33.8
2022-08-10	0.0	27.1	36.5
2022-08-17	0.0	25.1	32.1
2022-09-01	4.7	24.3	30.2
