date	rain	min_temp	max_temp
2024-07-05	33.5		
2024-11-08	33.5		
2024-11-19	92.0		
2025-02-25	6.0		
2025-07-19	13.0		
2025-08-07	1.0		
2025-09-07	36.0		
2025-09-13	11.5		
2025-11-16	27.5		
2025-11-20	13.5		
2025-11-24	80.0		
2025-11-28	313.0		
2025-12-03	63.0		
