date	rain	min_temp	max_temp
2024-04-05	40.0		
2024-04-08	20.0		
2024-04-11	16.0		
2024-04-14	17.0		
2024-04-18	28.5		
2024-04-22	21.5		
2024-04-23	28.0		
2024-04-27	19.0		
2024-04-30	37.5		
2024-05-12	31.0		
2024-05-16	43.0		
2024-06-05	13.5		
2024-06-15	6.5		
2024-06-17	6.5		
