date	rain	min_temp	max_temp
2020-09-28	5.3		
2021-10-30	24.2		
2021-11-03	34.1		
2021-11-13	46.7		
2021-11-29	34.1		
2021-11-30	42.7		
2022-03-28	3.7		
2022-11-11	60.0		
2023-11-03	34.4		
2023-11-04	108.6		
2023-12-05	37.1		
2023-12-16	69.6		
2025-01-21	20.7		
2025-01-31	49.9		
2025-04-23	49.5		
2025-04-24	15.6		
