date	rain	min_temp	max_temp
2024-04-08	48.0		
2024-05-09	41.0		
2024-05-12	53.5		
2024-05-16	24.5		
2024-05-17	61.5		
2024-09-28	5.0		
2024-10-31	24.5		
2024-11-07	7.0		
2024-11-19	59.0		
2025-02-09	0.5		
2025-02-25	8.0		
2025-03-08	0.5		
2025-03-16	65.5		
2025-04-29	27.5		
2025-04-30	62.5		
