date	rain	min_temp	max_temp
2024-09-28	10.0		
2024-10-22	42.5		
2025-03-14	11.0		
2025-03-23	25.5		
2025-07-03	0.5		
2025-07-16	16.5		
2025-07-19	32.5		
2025-07-20	61.5		
2025-07-22	39.5		
2025-07-24	26.0		
2025-08-03	44.0		
2025-08-04	16.0		
2025-08-08	0.5		
2025-09-10	27.5		
2025-09-28	14.0		
2025-11-13	65.0		
2025-11-14	48.0		
2025-11-15	50.0		
2025-11-30	2.5		
