date	rain	min_temp	max_temp
2025-08-17	25.0		
2025-10-19	71.5		
2025-10-22	46.5		
2025-10-23	78.0		
2025-10-28	1.0		
2025-11-13	50.5		
2025-11-21	60.5		
2025-11-22	96.0		
2026-01-14	39.0		
2026-01-26	25.0		
2026-02-01	30.0		
2026-02-08	27.5		
2026-05-14	43.0		
2026-05-19	15.0		
2026-05-21	16.5		
2026-05-23	70.0		
