date	rain	min_temp	max_temp
2025-06-27	18.0		
2025-07-09	0.5		
2025-07-15	6.5		
2025-09-21	24.5		
2025-09-27	33.0		
2025-10-24	23.5		
2025-10-26	15.0		
2025-11-08	43.5		
2025-11-10	16.0		
2025-11-23	80.5		
2025-11-29	181.5		
2025-11-30	2.0		
2026-01-11	7.5		
2026-01-12	108.0		
