date	rain	min_temp	max_temp
2024-10-09	65.5		
2024-10-16	32.0		
2024-11-07	6.5		
2024-11-08	12.0		
2025-08-01	9.5		
2025-08-03	19.5		
2025-08-05	14.0		
2025-08-24	3.5		
2025-09-08	8.0		
2025-09-13	1.0		
2025-11-08	20.0		
2025-12-04	1.0		
2026-01-06	55.5		
