date	rain	min_temp	max_temp
2024-06-01	173.5		
2024-06-07	29.5		
2024-06-11	8.0		
2024-06-12	23.0		
2024-06-14	0.5		
2024-06-15	7.5		
2024-06-17	1.5		
2024-06-18	4.5		
2024-06-21	19.0		
