date	rain	min_temp	max_temp
2024-06-19	37.5		
2024-10-06	5.0		
2024-10-14	96.5		
2024-10-17	41.0		
2024-10-21	88.0		
2024-10-25	59.5		
2024-11-07	11.0		
2024-11-19	75.0		
2024-12-31	42.5		
2025-01-31	18.0		
2025-03-09	0.5		
2025-04-12	18.0		
2025-05-05	26.5		
2025-06-30	6.0		
