date	rain	min_temp	max_temp
2025-08-02	24.0		
2025-08-04	11.0		
2025-08-26	9.5		
2025-09-08	7.0		
2025-09-11	4.5		
2025-10-04	13.0		
2025-11-16	52.0		
2025-11-25	76.5		
2025-11-26	106.5		
2025-11-27	266.0		
