date	rain	min_temp	max_temp
2024-05-01	59.0		
2024-10-06	16.0		
2025-02-06	0.5		
2025-02-15	0.5		
2025-02-20	0.5		
2025-03-04	16.0		
2025-03-08	0.5		
2025-03-13	1.0		
2025-03-16	11.0		
2025-03-17	29.0		
2025-08-08	0.5		
