date	rain	min_temp	max_temp
2024-04-06	5.0		
2024-04-20	10.0		
2024-05-12	53.5		
2024-08-04	8.0		
2025-01-23	29.5		
2025-02-07	1.0		
2025-02-25	11.0		
2025-10-27	0.5		
2025-11-28	232.5		
2025-11-30	22.5		
2025-12-01	21.5		
2025-12-02	12.5		
