date	rain	min_temp	max_temp
2025-07-29	1.0		
2025-07-31	52.0		
2025-08-05	19.0		
2025-08-23	4.0		
2025-08-26	7.5		
2025-09-07	71.0		
2025-10-07	24.0		
2025-11-07	67.5		
2025-11-11	38.5		
2026-01-04	1.0		
