date	rain	min_temp	max_temp
2024-04-04	10.0		
2024-05-23	67.0		
2024-10-17	98.0		
2024-10-25	126.5		
2024-11-07	25.0		
2024-11-08	18.0		
2025-08-10	1.0		
2025-08-11	75.0		
