date	rain	min_temp	max_temp
2025-08-08	1.5		
2025-08-12	34.5		
2025-08-14	17.0		
2025-08-16	7.0		
2025-08-24	8.5		
2025-08-29	17.0		
2025-09-16	14.0		
2025-09-17	35.0		
2025-09-21	15.5		
2025-09-25	68.0		
2025-09-27	35.0		
2025-09-28	15.5		
2025-09-30	14.0		
