date	rain	min_temp	max_temp
2024-04-12	113.0		
2024-04-13	32.5		
2024-04-16	68.5		
2024-04-30	119.0		
2024-05-13	59.5		
2024-06-04	12.5		
2024-06-06	6.0		
2024-06-14	1.5		
