date	rain	min_temp	max_temp
2025-08-09	0.5		
2025-10-09	18.5		
2025-11-23	63.5		
2025-11-28	263.5		
2025-11-29	193.5		
2025-12-02	11.0		
2025-12-04	0.5		
2026-01-14	42.0		
2026-01-24	6.5		
2026-01-25	10.0		
2026-01-26	17.5		
