"ld,.=K jd¾;dj லானிலய அமிக்லை Weather Report
"නදොඩන්ගස්඼න්ද மதாடங்கஸ்஬ந்தDodangaslanda","147.0","චාලකච්නච්රී சாவகச்நசரி Chavakachcheri","","77.2"
"දුම්ම඼සූරියதும்ந஬சூரின Dummalasooriya","133.8","නහල්නෙොඩ ம ஬ம஧ாட Helboda North","","76.0"
"නෙල්ලිේපන඼යි மதல்஬ிப்஧ல஬ Thellippallei","126.4","ලරකානපො඼ வ஫க்காம஧ா஬ Warakapola","","68.4"
"අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","124.3","නමොරලිය ඔය முப஬ிஒன Moraliya-Oya","","65.8"
"නව්ලැල්ෙ඼ාල நவவல்த஬ாவ Wevalthalawa","120.7","අනේපුස්සஅம்ந஧புஸ்ஸ Ambepussa","","62.6"
"නෙන්නෙොට ලත්ෙ ம஧ந்நதாட்டவத்தBenthotawatta","112.3","කම඼ස්ශ්‍රම්கந஬ாஸ்பம் Kamalasram","","58.9"
"යටියන්නෙොට எட்டினாந்நதாட்லட Yatiyanthota","88.4","ෙෙ඼නගොඩ஧த்த஬ம ாட Batalagoda","","57.5"
"මාරවි඼ நா஫வி஬ Marawila","87.5","ජ඼සම්පාද -යාප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","56.3"
"මැල්඼ලமநல்஬வ Mellawa","81.2","ලාරිමාර්ග-යාප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","","55.7"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫லறல ீழ்ச்சி/ Highest Rainfall :","","189.0
mm
පේදුරුතුඩුව ப௫த்தித் துலம Point Pedro","",""
