"ld,.=K jd¾;dj லானிழய அமிக்ழக Weather Report
"wksl=;a j¾Idm;k ia:dk ஏழன஬ நிழய஬ங்கரின் ஫ழறல ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නහල්න ොඩ மெ஬ம஧ாட Helboda North","58.0","ලාරියනපො඼வாரினம஧ா஭ Wariyapola","","25.7"
"දියන දුමதினம஧துந Diyabeduma","49.5","පාදුක්ක ஧ாதுக்லக Padukka Estate","","24.2"
"හුරුළු ලැල ெுறுலுமவவ Huruliwawa","49.3","ඇල්කඩුල எல்கடுவ Elkaduwa","","24.0"
"ලාන ොල්඼வாமொல்஬Wagolla","47.3","ක඼ටුලාල க஬ட்டுமவவ Kalatuwawa","","22.8"
"ඇඹිලිපිටිය எம்஧ி஬ி஧ிட்டின Embilipitiya","41.7","මතු ම நத்துகந Mathugama","","21.7"
"උඳුන ොඩஉந்துமகாடUndugoda","34.0","හන්නදස්ස ெந்மதஸ்ஸ Handessa","","21.5"
"අවිස්සානව්ල්඼ அவிசாவல஭ Awissawella","31.1","හිල්පා කඳුර ெில்஧ா஦ாகன்து஫ Hilpanakandura","","19.2"
"නිවිති ඼ ஥ிவித்திகல஬ Niwithigala Tea","30.1","ලිය  ස්න ොට ஬ினணகஸ்நதாட்ட Liyangastota","","18.6"
"කන්දකැටිය கந்தமகட்டின Kandaketiya","29.9","නදනියායமத஦ினான Deniyaya","","18.5"
"ටුලන් ඼ ஧ட்டுவான்க஬Batuwangala","27.0","අය ම அனகந Ayagama","","15.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫ழறல ீழ்ச்சி/ Highest Rainfall :","","රත්නපුරය இ஭த்தினபுரிRathnapura
71.7
mm","",""
