"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"u;a;, நத்த஭Mattla","31.9","23.2","23.9",""
"මු඼තිව් முல்ல஬த்தீவு  Mullaithivu","30.7","25.2","0.0",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்஫ீச்Castlereigh","0.0","රන්නෙණිග඼ இபந்மத஦ிக஬Randenigala","","8.3"
"න ෝටන්ந஥ாட்டன்Norton","3.0","රන්ටැනේ இபந்தம்ந஧Rantambe","","1.4"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","0.0","නබෝලතැන්  ந஧ாவத்தன்஦Bowatenna","","28.7"
"කැනියන්கன்னன்Canyon","3.9","උකුනල඼உக்குவ஬Ukuwela","","1.2"
"඼ක්ෂපා ஬க்ச஧ா஦Lakshapana","23.0","සම ළලැලசந஦஬மவவSamanala Wawa","","4.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","4.2","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","35.0"
"නකොත්මනල් மகாத்நல஬Kotmale","5.3","මස්නකළියநஸ்நக஬ினMaskeliya","","0.0"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","1.1","ෑබඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ගුරුළුලා  குறுழுவா஦ Guruluwana","75.7","මොතු ගමநடாத்துகநMadatugama","","34.0"
"සූරියලැල சூரினமவவ Suriyawawa","70.0","කැටන්නෙොළகட்டன்மதா஬Kethendola","","32.5"
"ත඼ංගහ ලත්ත த஬ங்ஹக நதாட்டம்Thalangaha Estate","67.7","තබ්නබෝල தப்ந஧ாவ Tabbowa","","31.3"
"නෙනියායமத஦ினான Deniyaya","64.0","හිනිඳුමகி஦ிதுநHiniduma","","30.0"
"නව්ලැල්ත඼ාල நவவல்த஬ாவ Wevalthalawa","60.8","නපො඼ටගමம஧ா஬ட்டகந Polatagama","","30.0"
"කිරම  கி஫ந Kirama","56.0","නෙත ග඼ மடட்டணகல்ல஬ Dethanagala","","29.0"
"කෑරග඼ காபக஬ Karagala","46.2","මතුගම நத்துகந Mathugama","","28.2"
"බටුලන්ග඼ ஧ட்டுவான்க஬Batuwangala","41.0","නහොල්වුඩ් மஹால்ம்வூட் Holmwood","","27.0"
"න ොනරොච්න ොලි நுலபச்நசால஬  Norochcholai","39.8","නපෝද්දිනල඼ ந஧ாதிவ஬ நதாட்டம் Poddiwela Farm","","26.5"
"රබෑලபம்஧ாவ Rambaawa","35.5","බ඼ංනගොඩ ஧஬ாங்மகாலட Balangoda","","26.2"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","ෙැරණියග඼ மதபணினக஬ Deraniyagala - AWS
115.5
mm
( Kegalle District )","",""
