"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"jõkshdj வவு஦ினாVavuniya","30.3","24.5","0.0",""
"u;a;, நத்த஭Mattla","31.0","24.1","2.9",""
"මු඼තිව් முல்லயத்தீவு  Mullaithivu","32.8","24.3","0.0",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்மீச்Castlereigh","7.5","රන්නෙණිග඼ இ஭ந்மதனிகயRandenigala","","0.0"
"න ෝටන්ந ாட்டன்Norton","25.5","රන්ටැනේ இ஭ந்தம்நபRantambe","","0.0"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","6.0","නබෝලතැන්  நபாவத்தன்னBowatenna","","0.0"
"කැනියන්கன்஬ன்Canyon","15.0","උකුනල඼உக்குவயUkuwela","","2.2"
"඼ක්ෂපා யக்சபானLakshapana","37.0","සම ළලැලச஫னயமவவSamanala Wawa","","2.6"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","4.4","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","17.0"
"නකොත්මනල් மகாத்஫லயKotmale","7.8","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","NA"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"඼බුගම யபுக஫ Labugama","67.6","නබන්නතොට ලත්ත மபந்நதாட்டவத்தBenthotawatta","","28.0"
"පාදුක්ක பாதுக்லக Padukka Estate","61.1","හංලැල්඼ஹங்மவல்ய Hanwella","","25.5"
"ක඼ටුලාල கயட்டுமவவ Kalatuwawa","54.6","නලෝගන්  ලතුයාය நவாகன் Vogan","","22.0"
"ගුරුළුලා  குறுழுவான Guruluwana","49.5","නිවිතිග඼  ிவித்திகலய Niwithigala Tea","","18.0"
"ලටල඼ வட்டவாயா Watawala","48.5","නිට්ටඹුල  ிட்டம்புவ Nittambuwa","","15.0"
"එල්ස්ටන් எல்ஸ்஭ன் Elston","47.0","නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","","14.6"
"නෙනියායமதனி஬ா஬ Deniyaya","44.0","බණ්ඩාරගම பண்டா஭க஫ Bandaragama","","14.5"
"මතුගම ஫த்துக஫ Mathugama","38.2","බගලන්ත඼ාල மபாமஹாவந்தயாவ Bogawanthalawa","","14.0"
"බටුලන්ග඼ பட்டுவான்கயBatuwangala","32.0","ලැල්඼ලவல்யவWellawa","","13.5"
"බද්නද්ගමபத்நதக஫ Baddegama","28.1","ත඼ංගහ ලත්ත தயங்ஹக நதாட்டம்Thalangaha Estate","","13.4"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","බෙරලපනාතර  - Beralapanathara
70.5
mm
Matara District - AWS","",""
