"ld,.=K jd¾;dj லானிலய அமிக்லை Weather Report
"න ෝටන්ந஥ாட்டன்Norton","69.0","රන්ටැනේ இபந்தம்ந஧Rantambe","","0.0"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","71.0","නබෝලතැන්  ந஧ாவத்தன்஦Bowatenna","","0.0"
"කැනියන්கன்னன்Canyon","85.6","උකුනල඼உக்குவ஬Ukuwela","","10.1"
"඼ක්ෂපා ஬க்ச஧ா஦Lakshapana","80.4","සම ළලැලசந஦஬மவவSamanala Wawa","","26.5"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","30.5","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","86.0"
"නකොත්මනල් மகாத்நல஬Kotmale","54.5","මස්නකළියநஸ்நக஬ினMaskeliya","","84.0"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","0.0","ෑබඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏலன஬ நிலய஬ங்ைரின் ஫லறல ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-"
"ලරකානපො඼ வ஫க்காம஧ா஬ Warakapola","130.4","ලරාය අධිකාරිය துல஫முக அதிகாபசல஧ Port Authority","","mm
69.3"
"නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","124.5","ගුරුළුලා  குறுழுவா஦ Guruluwana","","63.0"
"වින්සිටි ලතුයායவின்சிற் Vincit Estate","106.0","නබන්නතොට ලත්ත ம஧ந்நதாட்டவத்தBenthotawatta","","60.8"
"මතුගම நத்துகந Mathugama","87.7","ෙම්පැ඼ැස්සதம்஧஬ஸ்சDampalessa","","56.5"
"බණ්ඩාරගම ஧ண்டாபகந Bandaragama","79.5","කැටන්නෙොළகட்டன்மதா஬Kethendola","","52.5"
"ත඼ංගහ ලත්ත த஬ங்ஹக நதாட்டம்Thalangaha Estate","78.4","කිරිදිනල඼ கிரிந்திவ஬ Kirindiwela","","51.4"
"වීරකැටිය வ ீபமகட்டினWeeraketiya Irrigation","77.8","හංලැල්඼ஹங்மவல்஬ Hanwella","","50.8"
"නමොරලිය ඔය முப஬ிஒன Moraliya-Oya","72.6","නෙත ග඼ மடட்டணகல்ல஬ Dethanagala","","50.4"
"කෑරග඼ காபக஬ Karagala","69.8","කුට්ට පිටිය නත් குட்டப்஧ிட்டின Kuttapitiya Tea","","50.1"
"ක඼ටුලාල க஬ட்டுமவவ Kalatuwawa","69.6","හිනිඳුමகி஦ிதுநHiniduma","","50.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫லறல ீழ்ச்சி/ Highest Rainfall :","","වරකාප ොල லமக்ைாபபாய Warakapola 
130.4
mm
(Kegalle)","",""
