"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
 osk Wfoa 0830 g wjika jQ meh 24 i|yd 
2022.10.18
          for the 24 hour period ending at 0830SLTS on this date","","","",""
"k`l²zìq&` m[&Sw`n
tspkz;lytpay;  epiyaq;fs;
Meteorological Stations","@sv@N u:zWvy(@s) 
epoypy; ntg;gepiy( nr)","","vR;`pwny(ÉÉ)
kio tPo;r;rp(kp..kP)
Rainfall (mm)",""
"","Temperature in the shade (°C)","","",""
"","upÝmcaH Max","avm ,opTMin.","Daily Rainfall",""
"wkqrdOmqrhஅநுபாதபுபம்Anuradhapura","30.7","24.4","10.7",""
"nÿ,a, ஧துள஭Badulla","27.3","19.8","25.8",""
"nKavdrfj, ஧ண்டாபவள஭Bandarawela","24.9","17.6","74.8",""
"uvl,mqj நட்டக்க஭ப்புBatticaloa","31.1","23.5","10.9",""
"fld<U ககாழும்புColombo","29.8","23.9","23.8",""
".d,a, கா஬ிGalle","27.6","24.0","14.2",""
"yïnkaf;dg ம்஧ாந்ததாட்ளடHambanthota","31.2","25.5","0.2",""
"hdmkh  னாழ்ப்஧ாணம்Jaffna","30.8","25.2","0.7",""
"fudKrd., கநா஦஫ாகள஬ Monaragala","28.9","22.7","2.6",""
"lgq.iaf;dg  கட்டுகஸ்ததாட்ளட Katugasthota","27.5","23.7","8.8",""
"lgqkdhl  கட்டு஥ானக்காKatunayake","28.3","23.9","66.5",""
"l=reKE., குருணாகல் Kurunagala","29.2","23.6","11.8",""
"uy b¨mam,a,u நஹாஇலுப்஧ல்஬ந Maha Illuppallama","31.0","23.7","1.1",""
"ukakdru நன்஦ார்Mannar","29.9","26.6","TR",""
"fmdf<dkakrej  க஧ா஬ன்஥றுவ polonnaruwa","33.0","25.2","0.0",""
"kqjrt<sh  நுவகப஬ினாNuwara Eliya","19.4","14.8","5.5",""
"fmd;=ú,a க஧ாத்துவில்Pothuvil","32.1","24.5","22.2",""
"m
;a;,u புத்த஭ம்Puttalam","29.8","24.8","10.6",""
"r;au,dk இபத்ந஬ாள஦Rathmalana","30.1","23.5","48.1",""
"r;akmqrh இபத்தி஦புரிRathnapura","29.1","22.6","21.5",""
";%sl=Kdu,h திருதகாணநள஬Trincomalee","32.4","24.1","0.0",""
"jõkshdj வவு஦ினாVavuniya","31.0","23.4","1.2",""
"u;a;, நத்த஭Mattla","33.0","24.2","0.0",""
"මු඼තිව් முல்லயத்தீவு  Mullaithivu","31.7","24.3","13.2",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்மீச்Castlereigh","18.0","රන්නෙණිග඼ இ஭ந்மதனிகயRandenigala","","0.0"
"න ෝටන්ந ாட்டன்Norton","21.0","රන්ටැනේ இ஭ந்தம்நபRantambe","","0.0"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","18.2","නෙෝල ැන්  நபாவத்தன்னBowatenna","","0.0"
"කැනියන්கன்஬ன்Canyon","24.3","උකුනල඼உக்குவயUkuwela","","14.0"
"඼ක්ෂපා யக்சபானLakshapana","25.0","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","13.2","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","41.0"
"නකොත්මනල් மகாத்஫லயKotmale","11.4","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","17.2"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","1.0","ෑෙඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ව්කිරිආරු ලැල  வுக்கீரிஆறு குரம் Nawakiriaru Tank","162.0","ගම්පහ ஹம்பஹா Gampaha","","45.7"
"මහ ඔය ஫ஹாஓ஬ Maha oya","88.2","ආඩිගමஆண்டிக஫ Andigama","","44.0"
"නමොරලිය ඔය மு஭யிஒ஬ Moraliya-Oya","69.7","඼බුගම யபுக஫ Labugama","","41.8"
"අම්පාර அம்பாலம Ampara","66.8","එල්ස්ටන් எல்ஸ்஭ன் Elston","","41.5"
"ඉඟිනියාග඼ இங்கினி஬ாகய Inginiyagala","61.0","පස්යා඼ பஸ்஬ாலய Pasyala","","40.1"
"ඉක්ගල් ඔය இக்கமயா஬ Ekgal oya","61.0","නෙන්න ොට ලත්  மபந்நதாட்டவத்தBenthotawatta","","40.0"
"නලෝගන්  ලතුයාය நவாகன் Vogan","60.2","නිට්ටඹුල  ிட்டம்புவ Nittambuwa","","39.9"
"කෑරග඼ கா஭கய Karagala","57.0","වින්සිටි ලතුයායவின்சிற் Vincit Estate","","38.0"
"දීඝලපිය தீஹவாபி Deegavapi","56.0","මැල්඼ලம஫ல்யவ Mellawa","","37.4"
"හිල්පා කඳුර ஹில்பானாகன்தும Hilpanakandura","46.0","නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","","36.5"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","නව්කිරිආරු වැව நவுக்கீரிஆறு குளம் 
162.0
mm
Nawakiriaru Tank (Ampara)","",""
