"ld,.=K jd¾;dj வொைிழல அறிக்ழக Weather Report
"නකොත්මනල් மகாத்நல஬Kotmale","0.0","මස්නකළියநஸ்நக஬ினMaskeliya","","0.0"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","0.9","ෑබඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"හිනිඳුමகி஦ிதுநHiniduma","76.0","න ත ග඼ மடட்டணகல்ல஬ Dethanagala","","41.3"
"රත්මල්ගහලැල பத்நல்கஹநவவா Rathmalgahawewa","64.0","කුරුඳුඔය குருந்துஒன Kurunduoya","","40.0"
"ගුරුළුලා  குறுழுவா஦ Guruluwana","56.8","නපෝද්දිනල඼ ந஧ாதிவ஬ நதாட்டம் Poddiwela Farm","","38.5"
"කෑරග඼ காபக஬ Karagala","52.2","ඇ඼හැර அ஬ஹ஫ Elahara","","35.5"
"මහන ෝලநஹாநதாவ Mahadowa","51.0","ත඼ංගහ ලත්ත த஬ங்ஹக நதாட்டம்Thalangaha Estate","","32.4"
"කිරිදිනල඼ கிரிந்திவ஬ Kirindiwela","50.2","අම්පන් அம்஧ன் Ampan","","32.3"
"ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","46.3","මහ ඔය நஹாஓன Maha oya","","32.2"
"බටුලන්ග඼ ஧ட்டுவான்க஬Batuwangala","45.3","අංගමැඩිල්඼அங்கநிடில்஬ Angamedilla","","30.7"
"ගිරාදුරුනකෝට්නට් ஹிபாந்திருக்நகாட்லட Girandurukotte","42.5","ගන඼ෝ඼ஹலூ஬Galoola","","29.8"
"පලුගස් ම ஧ழுகஸ்தநண Palugasdamana","41.5","දියනබදුමதினம஧துந Diyabeduma","","29.6"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","142.6
mm
fmdf<dkakrej  ப ொலன்நறுவ polonnaruwa","",""
