"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"r;au,dk இபத்ந஬ாள஦Rathmalana","29.8","24.9","11.9",""
"r;akmqrh இபத்தி஦புரிRathnapura","29.2","21.6","35.5",""
";%sl=Kdu,h திருதகாணநள஬Trincomalee","31.7","24.2","8.6",""
"jõkshdj வவு஦ினாVavuniya","31.7","24.4","0.0",""
"u;a;, நத்த஭Mattla","31.8","23.1","0.3",""
"මු඼තිව් முல்லயத்தீவு  Mullaithivu","32.6","25.2","4.4",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீபரந்துப் ேரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීக஺சல்மீச்Castlereigh","29.5","රන්නෙණිග඼ இ஭ந்மதனிகயRandenigala","","0.0"
"න ෝටන්ந ஺ட்டன்Norton","41.5","රන්ටැනේ இ஭ந்தம்நபRantambe","","0.0"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","26.5","නබෝලතැන්  நப஺வத்தன்னBowatenna","","13.9"
"කැනියන්கன்஬ன்Canyon","39.8","උකුනල඼உக்குவயUkuwela","","13.5"
"඼ක්ෂපා யக்சப஺னLakshapana","44.0","සම ළලැලச஫னயமவவSamanala Wawa","","11.5"
"ඉහ඼ නකොත්මනල්ந஫ல்மக஺த்஫லயUpper Kotmale","23.5","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","53.0"
"නකොත්මනල් மக஺த்஫லயKotmale","6.0","මස්නකළිය஫ஸ்நகய஻஬Maskeliya","","24.0"
"වික්නටෝරියාவிக்ந஭஺ம஻஬஺ Victoriya","1.6","ෑබඩ ஺மப஺லடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"අනේපුස්සஅம்நபபுஸ்ஸ Ambepussa","74.3","඼බුගම யபுக஫ Labugama","","31.3"
"පාදුක්ක ப஺துக்லக Padukka Estate","56.4","ක඼ටුලාල கயட்டுமவவ Kalatuwawa","","30.1"
"ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","48.9","නහල්නබොඩ மஹயமப஺ட Helboda North","","28.0"
"කෑරග඼ க஺஭கய Karagala","48.2","නකොටග඼ නරොසිටාமக஺ட்டகய ம஭஺ச஻ட்ட஺ Kotagala Rosita","","27.8"
"ගුරුළුලා  குறுழுவ஺ன Guruluwana","44.4","උඩරෙැල්඼ உடமதல்ய Udaradella","","27.4"
"බණ්ඩාරගම பண்ட஺஭க஫ Bandaragama","37.0","බත඼නගොඩபத்தயமஹ஺ட Batalagoda","","26.5"
"නමොරලිය ඔය மு஭ய஻ஒ஬ Moraliya-Oya","35.6","කුට්ට පිටිය නත් குட்டப்பிட்டி஬ Kuttapitiya Tea","","25.6"
"ලටල඼ வட்டவ஺ய஺ Watawala","35.6","ලානගොල්඼வ஺மஹ஺ல்யWagolla","","23.5"
"අවිස්සානව්ල්඼ அவிச஺வலர Awissawella","33.3","ලීගර් ලතුයාය ஫ஹ஻஬ங்கலன Ledger Estate","","23.0"
"නලෝගන්  ලතුයාය நவ஺கன் Vogan","33.2","නෙහිල඼ மதக஻வலர Dehiwala","","21.6"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","74.3
mm
අඹේපුස්ස அம்பேபுஸ்ஸ Ambepussa","",""
