"ld,.=K jd¾;dj லோனிலய அமிக்ல  Weather Report
"අර ායක அ஫஦ானக்க Aranayeka","58.0","ලිය ගස්නතොට ஬ினணகஸ்நதாட்ட Liyangastota","","15.4"
"කන්තනල්கந்த஭ாய் Kanthale Tank","56.8","ඔඩ්ඩුසුඩාන්ஒட்டுசுட்டான்Oddusuddan","","12.3"
"නෙත ග඼ மடட்டணகல்ல஬ Dethanagala","54.2","පා඼ම්නපොඩ්ඩියාර්஧ா஬ம்ம஧ாட்டாறுPalampoddiar","","12.0"
"උල්හිටිය உல்ஹிட்டின Ulhitiya","44.4","කුච්චනව්ලිகுச்சமவ஭ி Kuchchaveli","","11.5"
"පලුගස්ෙම ஧ழுகஸ்தநண Palugasdamana","39.5","අ඼ම්පිලි அ஬ம்஧ில் Almapil","","11.0"
"කුට්ට පිටිය නත් குட்டப்஧ிட்டின Kuttapitiya Tea","37.8","ලැල්඼ලவல்஬வWellawa","","7.3"
"ලූල්කඳුර லூல்கந்து஫ Loolkandura","36.7","හිල්පා කඳුර ஹில்஧ா஦ாகன்து஫ Hilpanakandura","","5.8"
"පාසිකුඩා  ஧ாசிக்குடா நதாட்டம் Passikuda Eatste","25.5","ක඼ටුලාල க஬ட்டுமவவ Kalatuwawa","","4.8"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫லறல ீழ்ச்சி/ Highest Rainfall :","","123.5
mm
අප්ක ොට්  அப்க ோட் Upcot  (Nuwara Eliya) - AWS","",""
