"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නිවිතිග඼ ஥ிவித்திகல஬ Niwithigala Tea","12.5","අනේනල඼ அம்ந஧மவ஬ Ambewela","","1.2"
"ප෈දුක්ක ஧ாதுக்லக Padukka Estate","9.2","ලරක෈නපො඼ வ஫க்காம஧ா஬ Warakapola","","0.9"
"නහල්න ොඩ மெ஬ம஧ாட Helboda North","8.0","අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","","0.0"
"කිරිදිනල඼ கிரிந்திவ஬ Kirindiwela","7.0","නප්දුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","","0.0"
"නහොප් நொப் Hope","4.0","අ඼ම්පිලි அ஬ம்஧ில் Almapil","","0.0"
"නගෝ පිටියநொண஧ிட்டின Gonapitiya Merigold","3.0","ලල්ලිපුරම්  வல்஬ிபுபம் Wallipuram","","0.0"
"ගම්පහ ெம்஧ொ Gampaha","2.9","ජ඼සම්ප෈ද -ය෈ප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","0.0"
"උඩරද෉ල්඼ உட஫தல்஬ Udaradella","2.5","ල෈රිම෈ර්ග-ය෈ප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","","0.0"
"අවිස෇ස෈නව්ල්඼ அவிசாவல஭ Awissawella","2.4","නඩල්ෆ෇ දූපත  ம஥டுந்தீவு Delft","","0.0"
"නසෝගම நசாெந Sogama","2.0","කෘෂිකර්ම-ය෈ප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","13.0
mm
කාසල්රී காசல்றீச் Castlereigh (Nuwara Eliya)","",""
