"ld,.=K jd¾;dj வாைினல அறிக்னக Weather Report
"උඳුන ොඩஉந்துமக஺டUndugoda","41.2","මතු ම ஫த்துக஫ Mathugama","","13.5"
"පාදුක්ක ப஺துக்லக Padukka Estate","35.0","නෙන්න ොට ලත්  மபந்நத஺ட்டவத்தBenthotawatta","","11.7"
"අවිස්සානව්ල්඼ அவிச஺வலர Awissawella","28.1","එල්ස්ටන් எல்ஸ்஭ன் Elston","","11.3"
"අනේපුස්සஅம்நபபுஸ்ஸ Ambepussa","27.8","පස්යා඼ பஸ்஬஺லய Pasyala","","11.2"
"ෙ඼ංන ොඩ பய஺ங்மக஺லட Balangoda","26.5","ආඩි මஆண்டிக஫ Andigama","","9.5"
"ෙටුලන් ඼ பட்டுவ஺ன்கயBatuwangala","20.5","හන්නෙස්ස ஹந்மதஸ்ஸ Handessa","","8.7"
"හංලැල්඼ஹங்மவல்ய Hanwella","17.9","ලරකානපො඼ வமக்க஺மப஺ய Warakapola","","7.9"
"ෙම්පැ඼ැස්සதம்பயஸ்சDampalessa","15.3","කිරිදිනල඼ க஻ரிந்த஻வய Kirindiwela","","7.8"
"නෙනියායமதனி஬஺஬ Deniyaya","14.5","඼බු ම யபுக஫ Labugama","","4.5"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மனழவ ீழ்ச்சி/ Highest Rainfall :","","51.4
mm
හිඳව ஹிைிதும Hindawa (Kurunegala)(cid:10)","",""
