"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"r;akmqrh இபத்தி஦புரிRathnapura","32.8","22.7","31.2",""
";%sl=Kdu,h திருதகாணநள஬Trincomalee","29.3","24.2","11.8",""
"jõkshdj வவு஦ினாVavuniya","31.2","23.4","8.1",""
"u;a;, நத்த஭Mattla","22.9","22.0","0.1",""
"මු඼තිව් முல்லயத்தீவு  Mullaithivu","29.7","22.8","106.3",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீவரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்மீச்Castlereigh","46.0","රන්නෙණිග඼ இ஭ந்மதனிகயRandenigala","","5.6"
"න ෝටන්ந ாட்டன்Norton","74.7","රන්ටැනේ இ஭ந்தம்நபRantambe","","3.0"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","28.3","නබෝලතැන්  நபாவத்தன்னBowatenna","","61.2"
"කැනියන්கன்஬ன்Canyon","56.5","උකුනල඼உக்குவயUkuwela","","7.2"
"඼ක්ෂපා யக்சபானLakshapana","67.0","සම ළලැලச஫னயமவவSamanala Wawa","","38.5"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","26.8","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","36.0"
"නකොත්මනල් மகாத்஫லயKotmale","28.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","NA"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","26.7","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නව්ලැල්ත඼ාල நவவல்தயாவ Wevalthalawa","200.6","ලරකානපො඼ வமக்காமபாய Warakapola","","53.2"
"ලල්ලිපුරම්  வல்யிபு஭ம் Wallipuram","130.0","කණ්ඩ඼ම கந்தர஫ Kandalama","","52.0"
"නමොරලිය ඔය மு஭யிஒ஬ Moraliya-Oya","83.5","රන ෝරාල மந ாமாவ Ranorava","","52.0"
"මිද්නෙණිය ஫ித்மதனி஬ நதாட்டம் Middeniya Farm","72.0","කුට්ට පිටිය නත් குட்டப்பிட்டி஬ Kuttapitiya Tea","","51.9"
"කෘෂිකර්ම-යාප යகிரிம ாச்சி விவசா஬ம்Kilinochchi Agriculture","66.7","මොතු ගම஫டாத்துக஫Madatugama","","49.0"
"මහනෙෝල஫ஹாநதாவ Mahadowa","65.0","නෙත ග඼ மடட்ட கல்லய Dethanagala","","48.7"
"ලාකනන්රි  வாகநனரிக் குரம் Vakanari Wawa","61.8","හිඳලஹினிது஫Hindawa","","48.7"
"නලනහරග඼ மவமஹ஭கர Weheragala  Irrigation","58.0","උඳුනගොඩஉந்துமகாடUndugoda","","48.7"
"අච්චිනව්ලි அச்சுநவயி Atchuvely","56.7","ඔඩ්ඩුසුඩාන්ஒட்டுசுட்டான்Oddusuddan","","44.2"
"අම්පන් அம்பன் Ampan","53.3","ලැල්඼ලාය மவள்ரவா஬ Wellawaya","","43.5"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","වේවැල්තලාව வவவல்தலாவ Wevalthalawa 
200.6
mm
(Kegalle)","",""
