"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"අවිස්සානව්ල්඼ அவிசாவல஭ Awissawella","170.8","කන්තනල්கந்த஭ாய் Kanthale Tank","","73.6"
"බටුලන්ග඼ ஧ட்டுவான்க஬Batuwangala","121.8","අංගමැඩිල්඼அங்கநிடில்஬ Angamedilla","","73.0"
"පාසිකුඩා  ஧ாசிக்குடா நதாட்டம் Passikuda Eatste","108.5","ලටල඼ வட்டவா஬ா Watawala","","60.3"
"කුච්චනව්ලිகுச்சமவ஭ி Kuchchaveli","103.5","නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","","57.3"
"අලිමංකඩ னால஦ ஧ாஸ்Elephant Pass","90.4","කෘෂිකර්ම-යාප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture","","57.2"
"පලුගස්දම ஧ழுகஸ்தநண Palugasdamana","84.0","කල්මුනේ கல்முல஦ Kalmunai","","54.5"
"හිනිඳුමகி஦ிதுநHiniduma","83.0","අර඼ගංවි඼ அ஫஬கங்வி஬ Aralaganwila","","54.0"
"උල්හිටිය உல்ஹிட்டின Ulhitiya","82.6","කිරිදිනල඼ கிரிந்திவ஬ Kirindiwela","","51.8"
"මදාතු ගමநடாத்துகநMadatugama","82.5","බකමූණ஧க்கமூ஦Bakamuna","","50.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","ත්‍රිකුණම඼ය නාවික කඳවුර
186.3
mm
 கடல்ப்பழட திருமழல Trincomalee Navy Camp","",""
