"ld,.=K jd¾;dj வ஺ைிழல அற஻க்ழக Weather Report
"jõkshdj வவு஦ினாVavuniya","29.4","22.9","5.0",""
"u;a;, நத்த஭Mattla","27.4","22.9","1.1",""
"මු඼තිව් முல்ல஬த்தீவு  Mullaithivu","29.0","25.2","0.3",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்ம஻ன் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීக஺சல்஫ீச்Castlereigh","0.0","රන්නෙණිග඼ இபந்மத஦ிக஬Randenigala","","39.3"
"න ෝටන්ந஥஺ட்டன்Norton","0.0","රන්ටැනේ இபந்தம்ந஧Rantambe","","43.8"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","0.0","නබෝලතැන්  ந஧஺வத்தன்஦Bowatenna","","29.6"
"කැනියන්கன்னன்Canyon","0.0","උකුනල඼உக்குவ஬Ukuwela","","19.6"
"඼ක්ෂපා ஬க்ச஧஺஦Lakshapana","0.0","සම ළලැලசந஦஬மவவSamanala Wawa","","4.0"
"ඉහ඼ නකොත්මනල්நநல்மக஺த்நல஬Upper Kotmale","1.2","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","0.0"
"නකොත්මනල් மக஺த்நல஬Kotmale","6.5","මස්නකළියநஸ்நக஬஻னMaskeliya","","1.0"
"වික්නටෝරියාவிக்நப஺஫஻ன஺ Victoriya","23.0","ෑබඩ஥஺ம஧஺லடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய ந஻ழலயங்களின் மழழவ ீழ்ச்ச஻ Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"හන්නෙස්ස ஹந்மதஸ்ஸ Handessa","105.4","රුෆුස් ලැල று஺஧ஸ்கு஭ம் Rufuskulam","","56.0"
"ඉක්ගල් ඔය இக்கம஬஺ன Ekgal oya","81.5","ලාකනන්රි  வ஺கந஦ரிக் கு஭ம் Vakanari Wawa","","54.5"
"මහ ඔය நஹ஺ஓன Maha oya","75.6","උල්හිටිය உல்ஹ஻ட்டின Ulhitiya","","51.3"
"අම්පාර அம்஧஺ல஫ Ampara","74.9","නසෝගම ලැල நச஺கந Sogama Tank","","49.3"
"අර඼ගංවි඼ அ஫஬கங்வி஬ Aralaganwila","70.5","ව්කිරිආරු ලැල ஥வுக்க஼ரிஆறு கு஭ம் Nawakiriaru Tank","","48.0"
"ප ම ලැල ஧஺ணந Panama Tank","69.3","කිරන් க஻பண்  Kiran","","47.0"
"බිබි඼஧ி஧ில஬Bibila","64.0","කන්ෙකැටිය கந்தமகட்டின Kandaketiya","","46.1"
"කුරුඳුඔය குருந்துஒன Kurunduoya","63.3","තුම්බන්නක්නි  தும்஧ன்நகணி Thubankenie","","46.0"
"කල්මුනේ கல்முல஦ Kalmunai","60.3","නෙොඩන්ගස්඼න්ෙ மத஺டங்கஸ்஬ந்தDodangaslanda","","42.5"
"පාසිකුඩා  ஧஺ச஻க்குட஺ நத஺ட்டம் Passikuda Eatste","57.0","උන්නිච්නෙයි  உன்஦ிச்லச Unnichchai","","37.0"
"","","","",""
"Wmßu j¾Idm;kh  / அத஻கூடிய மழழவ ீழ்ச்ச஻/ Highest Rainfall :","","හන්දෙස්ස ஹந்ததஸ்ஸ Handessa 
105.4
mm
(Kandy)","",""
