"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","0.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","0.0"
"නකොත්මනල් மகாத்஫லயKotmale","3.2","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","0.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"එල්ස්ටන් எல்ஸ்஭ன் Elston","46.6","නමොරලිය ඔය மு஭யிஒ஬ Moraliya-Oya","","14.7"
"කම඼ස්ශ්‍රම්க஫யாஸ்஭ம் Kamalasram","44.7","කැටන්න ොළகட்டன்மதாயKethendola","","12.5"
"බද්නද්ගමபத்நதக஫ Baddegama","32.1","හිනිඳුමகினிது஫Hiniduma","","10.5"
"නහොරගස්ගාර மெமகசாம Horagasgara","28.1","නලෝගන්  ලතුයාය நவாகன் Vogan","","10.1"
"කහනගොල්඼ கெமகால்யKahagolla Estate","24.0","නෙල්ලිප්පන඼යි மதல்யிப்பலய Thellippallei","","9.9"
"මැල්඼ලம஫ல்யவ Mellawa","22.6","හිඳලெினிது஫Hindawa","","6.4"
"දුම්ම඼සූරියதும்஫யசூரி஬ Dummalasooriya","21.4","නබන්නෙොට ලත්ෙ மபந்நதாட்டவத்தBenthotawatta","","5.0"
"නපෝද්දිනල඼ நபாதிவய நதாட்டம் Poddiwela Farm","19.5","නිකලැරටිය  ிக்கவம஭ட்டி஬ Nikaweratiya","","3.5"
"ාගදීපය ஬ினாதீவு Nainathive","16.2","නමො රවි ம஫ானநமாவி஬ாMonrovia","","2.1"
"අංනගොඩ அங்மகாலட Angoda","15.5","නිට්ටඹුල  ிட்டம்புவ Nittambuwa","","1.8"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","එල්ස්ටන් எல்ஸ்ரன் Elston
46.6
mm
(Avissawella)","",""
