"ld,.=K jd¾;dj வொைிழல அறிக்ழக Weather Report
"ම෈ඕස෇ස෈ක෉නල්மநௌசக்கந஬ Maussakele","0.0","නබෝලත෉න්  ந஧ாவத்தன்஦Bowatenna","","0.0"
"ක෉නියන්கன்னன்Canyon","0.0","උකුනල඼உக்குவ஬Ukuwela","","0.0"
"඼ක්ෂප෈ ஬க்ச஧ா஦Lakshapana","0.0","සම ළල෉ලசந஦஬மவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","0.0","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","0.0"
"නකොත්මනල් மகாத்நல஬Kotmale","0.0","මස෇නකළියநஸ்நக஬ினMaskeliya","","0.0"
"වික්නටෝරිය෈விக்நபா஫ினா Victoriya","0.0","්බඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නෙත ග඼ மடட்டணகல்ல஬ Dethanagala","22.5","෈ගදීපය஥னி஦ாதீவு Nainathive","","0.0"
"ලිය ගස෇නතොට ஬ினணகஸ்நதாட்ட Liyangastota","17.9","නඩල්ෆ෇ ද෕පත  ம஥டுந்தீவு Delft","","0.0"
"වීරක෉ටිය வ ீபமகட்டினWeeraketiya Irrigation","9.0","කෘෂිකර්ම-ය෈ප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture","","0.0"
"මිහින්තනල්நிஹிந்தல஬Mihinthale","8.2","අලිමංකඩ னால஦ ஧ாஸ்Elephant Pass","","0.0"
"ජ඼සම්ප෈ෙ -ය෈ප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","7.8","ෙ෈ලකච්නච්රී சாவகச்நசரி Chavakachcheri","","0.0"
"උන්නිච්නෙයි  உன்஦ிச்லச Unnichchai","7.0","අක්කර෈යන් அக்காபானண் Akkarayan","","0.0"
"කල්මුනේ கல்முல஦ Kalmunai","4.7","අම්පන් அம்஧ன் Ampan","","0.0"
"ල෈රිම෈ර්ග-ය෈ප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","4.0","හිල්ප෈ කඳුර ஹில்஧ா஦ாகன்து஫ Hilpanakandura","","0.0"
"ලුණුගම්නලනහර லுனுகம்மவஹப Lunugam Vehera","0.3","ඩයරබ෈ ලතුය෈යலட஫஧ா எஸ்நடட்Dyraba Estate","","0.0"
"නේදුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","0.0","කහනගොල්඼ கஹமகால்஬Kahagolla Estate","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","හෙට්ටිහ ොල ஹெட்டிஹ ொல
30.0
mm
Hettipola-AWS (Mathale)","",""
