"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","9.5","නබෝලතැන්  நபாவத்தன்னBowatenna","","3.0"
"කැනියන්கன்஬ன்Canyon","26.0","උකුනල඼உக்குவயUkuwela","","12.4"
"඼ක්ෂපා யக்சபானLakshapana","17.6","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","22.7","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","12.0"
"නකොත්මනල් மகாத்஫லயKotmale","10.4","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","NA"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.2","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නව්ලැල්ත඼ාල நவவல்தயாவ Wevalthalawa","80.7","ජ඼සම්පාද -යාප ය ீர்வரச்-சலபWater-Jaffna","","24.7"
"කණ්ඩ඼ම கந்தர஫ Kandalama","55.1","බකමූණபக்கமூனBakamuna","","22.5"
"කුච්චනව්ලිகுச்சமவரி Kuchchaveli","40.0","රන ෝරාල மந ாமாவ Ranorava","","21.0"
"මදාතු ගම஫டாத்துக஫Madatugama","35.5","අයගම அ஬க஫ Ayagama","","20.8"
"ාගදීපය ஬ினாதீவு Nainathive","34.3","හඳපා ාග඼ ஹந்தபானாகய Handapanagala","","20.0"
"පාදුක්ක பாதுக்லக Padukka Estate","33.4","නේරානදණිය நப஭ாமதனி஬ Peradeniya","","19.8"
"නදනියායமதனி஬ா஬ Deniyaya","31.5","මඩුකැනල් ஫டுல்கநய Madulkale","","16.5"
"මතුගම ஫த்துக஫ Mathugama","28.3","අර ායක அமனா஬க்க Aranayeka","","14.0"
"චාලකච්නච්රී சாவகச்நசரி Chavakachcheri","27.5","හිනිඳුමகினிது஫Hiniduma","","14.0"
"ත්‍රිකුණම඼ය  ාවික කඳවුරகடல்ப்பலட திரு஫லய TCO Navy","27.2","ලරකානපො඼ வமக்காமபாய Warakapola","","13.6"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","80.7
mm
වේවැල්තලාව வவவல்தலாவ Wevalthalawa (Kegalle)","",""
