"ld,.=K jd¾;dj லானிழய அமிக்ழக Weather Report
"කාසල්රීகாசல்஫ீச்Castlereigh","0.0","රන්නදණිග඼ இபந்மத஦ிக஬Randenigala","","0.0"
"න ෝටන්ந஥ாட்டன்Norton","0.0","රන්ටැනේ இபந்தம்ந஧Rantambe","","0.0"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","0.0","නබෝල ැන්  ந஧ாவத்தன்஦Bowatenna","","0.0"
"කැනියන්கன்னன்Canyon","0.0","උකුනල඼உக்குவ஬Ukuwela","","0.0"
"඼ක්ෂපා ஬க்ச஧ா஦Lakshapana","0.0","සම ළලැලசந஦஬மவவSamanala Wawa","","5.5"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","0.0","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","0.0"
"නකොත්මනල් மகாத்நல஬Kotmale","0.0","මස්නකළියநஸ்நக஬ினMaskeliya","","0.0"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","0.0","ෑබඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழன஬ நிழய஬ங்கரின் ஫ழறல ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","0.0","ව්කිරිආරු ලැල ஥வுக்கீரிஆறு கு஭ம் Nawakiriaru Tank","","0.0"
"නේදුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","0.0","තුම්බන්නක්නි  தும்஧ன்நகணி Thubankenie","","0.0"
"ාගදීපය஥னி஦ாதீவு Nainathive","0.0","උන්නිච්නචයි  உன்஦ிச்லச Unnichchai","","0.0"
"ජ඼සම්පාද -යාප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","0.0","කල්මුනේ கல்முல஦ Kalmunai","","0.0"
"ලාරිමාර්ග-යාප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","0.0","ලාකනන්රි  வாகந஦ரிக் கு஭ம் Vakanari Wawa","","0.0"
"කෘෂිකර්ම-යාප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture   0.0","","ලාකනරයි  வாகலப-கட்டுமு஫ிப்பு Vakarai Kaddumurivu","","0.0"
"චාලකච්නච්රී சாவகச்நசரி Chavakachcheri","0.0","රුගම්  றூகம் Rugam","","0.0"
"අක්කරායන් அக்காபானண் Akkarayan","0.0","කිරන් கிபண்  Kiran","","0.0"
"අම්පන් அம்஧ன் Ampan","0.0","ලිය ගස්න ොට ஬ினணகஸ்நதாட்ட Liyangastota","","0.0"
"හිල්පා කඳුර ஹில்஧ா஦ாகன்து஫ Hilpanakandura","0.0","බඳගිරිය ஧ண்டஹி஫ின Bandagiriya Tank","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫ழறல ீழ்ச்சி/ Highest Rainfall :","","35.5
mm   තණමල්විල தன஫ல்லியThanamalvila (Monaragala) AWS","",""
