"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","12.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","0.0"
"නකොත්මනල් மகாத்஫லயKotmale","3.4","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","3.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","5.2","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ක඼ලැදි උල්පතகயவதிஉல்மபாத்த Kalavedi Ulpotha","90.4","අංනගොඩ அங்மகாலட Angoda","","12.7"
"ඉක්ගල් ඔය இக்கமயா஬ Ekgal oya","68.0","඼ාහුග඼ யாகுகலய Lahugala Tank","","9.2"
"නේදුරුතුඩුල ப௫த்தித் துலம Point Pedro","64.5","ඉඟිනියාග඼ இங்கினி஬ாகய Inginiyagala","","8.3"
"අර඼ගංවි඼ அமயகங்விய Aralaganwila","51.6","ගුරුළුලා  குறுழுவான Guruluwana","","8.0"
"රත්මල්ගහලැල ஭த்஫ல்கஹநவவா Rathmalgahawewa","30.3","හිල්පා කඳුර ஹில்பானாகன்தும Hilpanakandura","","6.8"
"නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","27.3","පන් ල්ගම பன்னல்க஫ Pannalgama","","5.3"
"කෘෂිකර්ම-යාප යகிரிம ாச்சி விவசா஬ம்Kilinochchi Agriculture   22.2","","ලූල්කඳුර லூல்கந்தும Loolkandura","","4.6"
"මාරවි඼ ஫ாமவிய Marawila","20.5","උන්නිච්නෙයි  உன்னிச்லச Unnichchai","","4.5"
"අම්පාර அம்பாலம Ampara","15.6","පදියත඼ාල பதி஬த்தயாலவ Padiyathalawa","","3.6"
"ලරාය අධිකාරිය துலமமுக அதிகா஭சலப Port Authority","14.7","අම්පන් அம்பன் Ampan","","2.9"
"","","","",""
"","","බත්තරමුල්඼      பத்த஭முல்ய","",""
"","Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","110.0
mm
Battaramulla(AWS) -(Colombo)","",""
