"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்஫ீச்Castlereigh","27.0","රන්නෙණිග඼ இபந்மத஦ிக஬Randenigala","","0.0"
"න ෝටන්ந஥ாட்டன்Norton","49.2","රන්ටැනේ இபந்தம்ந஧Rantambe","","0.0"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","20.0","න ෝලතැන්  ந஧ாவத்தன்஦Bowatenna","","8.7"
"කැනියන්கன்னன்Canyon","40.8","උකුනල඼உக்குவ஬Ukuwela","","21.2"
"඼ක්ෂපා ஬க்ச஧ா஦Lakshapana","48.9","සම ළලැලசந஦஬மவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","11.3","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","NA"
"නකොත්මනල් மகாத்நல஬Kotmale","19.0","මස්නකළියநஸ்நக஬ினMaskeliya","","NA"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","0.0","ෑ ඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"මාළින ොඩ நா஬ிம஧ாட Maliboda","75.0","ලරකානපො඼ வ஫க்காம஧ா஬ Warakapola","","38.9"
"ලටල඼ வட்டவா஬ா Watawala","69.4","කුට්ට පිටිය නත් குட்டப்஧ிட்டின Kuttapitiya Tea","","38.0"
"නෙනියායமத஦ினான Deniyaya","51.0","මතුගම நத்துகந Mathugama","","36.5"
"කෑරග඼ காபக஬ Karagala","49.0","වින්සිටි ලතුයායவின்சிற் Vincit Estate","","35.0"
"ක඼ටුලාල க஬ட்டுமவவ Kalatuwawa","47.5","නලෝගන්  ලතුයාය நவாகன் Vogan","","29.6"
"ටුලන්ග඼ ஧ட்டுவான்க஬Batuwangala","44.0","ගුරුළුලා  குறுழுவா஦ Guruluwana","","29.2"
"ලානගොල්඼வாம ால்஬Wagolla","42.0","අයගම அனகந Ayagama","","27.8"
"හිනිඳුමகி஦ிதுநHiniduma","41.5","එල්ස්ටන් எல்ஸ்பன் Elston","","22.5"
"උඳුනගොඩஉந்துமகாடUndugoda","41.0","නෙත ග඼ மடட்டணகல்ல஬ Dethanagala","","22.1"
"ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","39.6","මාප඼ා  நா஧஬ா஦Mapalana","","20.2"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","මාළිබ ොඩ மாலிப ாட Maliboda
75.0
mm
(Kegalla District)","",""
