"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"඼ක්ෂපා ஬க்ச஧஺஦Lakshapana","14.5","සම ළලැලசந஦஬மவவSamanala Wawa","","5.0"
"ඉහ඼ නකොත්මනල්நநல்மக஺த்நல஬Upper Kotmale","1.2","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","0.0"
"නකොත්මනල් மக஺த்நல஬Kotmale","26.0","මස්නකළියநஸ்நக஬஻னMaskeliya","","0.0"
"වික්නටෝරියාவிக்நப஺஫஻ன஺ Victoriya","21.0","ෑබඩ஥஺ம஧஺லடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"යා඼ ன஺஬ Yala","128.5","තිස්සමහාරාමයத஻ஸ்ஸநஹ஺஫஺லநனTissamaharamaya","","28.1"
"ලුණුගම්නලනහර லுனுகம்மவஹப Lunugam Vehera","82.7","ගුරුළුලා  குறுழுவ஺஦ Guruluwana","","27.5"
"බට අත  ஧ட்ட஺ அத்த Bata Atha","68.8","නහොප් நஹ஺ப் Hope","","26.5"
"ලැල්඼ලාය மவள்஭வ஺ன Wellawaya","67.5","යකා ලැලனக்க஺மவவ Yakawawa","","25.9"
"පදියත඼ාල ஧த஻னத்த஬஺லவ Padiyathalawa","64.3","අර ායක அ஫஦஺னக்க Aranayeka","","24.0"
"කණ්ඩ඼ම கந்த஭ந Kandalama","56.2","තබ්නබෝල தப்ந஧஺வ Tabbowa","","24.0"
"ලූල්කඳුර லூல்கந்து஫ Loolkandura","45.0","ගිරාදුරුනකෝට්නට් ஹ஻ப஺ந்த஻ருக்நக஺ட்லட Girandurukotte","","21.0"
"හන්නෙස්ස ஹந்மதஸ்ஸ Handessa","38.3","බ඼ංනගොඩ ஧஬஺ங்மக஺லட Balangoda","","18.6"
"නගෝ පිටියநஹ஺ண஧ிட்டின Gonapitiya Merigold","38.0","හිල්පා කඳුර ஹ஻ல்஧஺஦஺கன்து஫ Hilpanakandura","","18.1"
"නහල්නබොඩ மஹ஬ம஧஺ட Helboda North","32.0","අඟුණනකොළපැ඼ැස්ස அங்குணுமக஺஭஧஬ஸ்சAgunakolapelessa","","16.8"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","යාල யால Yala
128.5
mm
(Hambantota)","",""
