"ld,.=K jd¾;dj லானிழய அமிக்ழக Weather Report
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ඉඟිනියාග඼ இங்கி஦ினாக஬ Inginiyagala","75.0","අක්කරරයිපත්තුලஅக்கலபப்஧ற்று ஥ீர்ப் Akkaraipattu Irrigation","","22.1"
"අර඼ගංවි඼ அ஫஬கங்வி஬ Aralaganwila","54.0","දීඝලපිය தீஹவா஧ி Deegavapi","","21.0"
"රුගම්  றூகம் Rugam","50.0","රත්මල්ගහලැල பத்நல்கஹநவவா Rathmalgahawewa","","18.5"
"පදියත඼ාල ஧தினத்த஬ாலவ Padiyathalawa","35.0","කන්තනල්கந்த஭ாய் Kanthale Tank","","16.0"
"ලාකනරයි  வாகலப-கட்டுமு஫ிப்பு Vakarai Kaddumurivu","33.8","අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","","15.2"
"ඉලුකුච්නච්නි இற௃க்கச்நசல஦ Illukuchchanai","31.4","රබෑලபம்஧ாவ Rambaawa","","14.5"
"කිරන් கிபண்  Kiran","29.4","උන්නිච්නෙයි  உன்஦ிச்லச Unnichchai","","14.0"
"ලාකනන්රි  வாகந஦ரிக் கு஭ம் Vakanari Wawa","27.9","උල්හිටිය உல்ஹிட்டின Ulhitiya","","13.0"
"ඉක්ගල් ඔය இக்கம஬ான Ekgal oya","25.0","හබරණ ஹ஧஫ண Habarana Lodge","","12.2"
"කැකිරාල மகக்கிபாலவ Kekirawa","22.3","පලුගස්දම ஧ழுகஸ்தநண Palugasdamana","","12.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫ழறல ீழ்ச்சி/ Highest Rainfall :","","ඉඟිනියාගල இங்கினி஬ாகய Inginiyagala
75.0
mm
(Monaragala District)","",""
