"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்மீச்Castlereigh","0.0","රන්නෙණිග඼ இ஭ந்மதனிகயRandenigala","","0.0"
"න ෝටන්ந ாட்டன்Norton","0.7","රන්ටැනේ இ஭ந்தம்நபRantambe","","0.0"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","0.0","නෙෝලතැන්  நபாவத்தன்னBowatenna","","0.0"
"කැනියන්கன்஬ன்Canyon","0.5","උකුනල඼உக்குவயUkuwela","","0.0"
"඼ක්ෂපා யக்சபானLakshapana","6.7","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","0.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","12.0"
"නකොත්මනල් மகாத்஫லயKotmale","0.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","0.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑෙඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"මාප඼ා  ஫ாபயானMapalana","78.9","අවිස්සානව්ල්඼ அவிசாவலர Awissawella","","14.8"
"ත඼ංගහ ලත්ත தயங்ஹக நதாட்டம்Thalangaha Estate","56.3","එල්ස්ටන් எல்ஸ்஭ன் Elston","","11.9"
"ආඩිගමஆண்டிக஫ Andigama","55.0","වීරකැටිය வ ீ஭மகட்டி஬Weeraketiya Irrigation","","11.0"
"නෙනියායமதனி஬ா஬ Deniyaya","50.0","සූරියලැල சூரி஬மவவ Suriyawawa","","10.5"
"හිනිඳුමகினிது஫Hiniduma","43.0","නලෝගන්  ලතුයාය நவாகன் Vogan","","10.3"
"කෑරග඼ கா஭கய Karagala","32.0","ව්කිරිආරු ලැල  வுக்கீரிஆறு குரம் Nawakiriaru Tank","","10.0"
"නෙන්නතොට ලත්ත மபந்நதாட்டவத்தBenthotawatta","29.4","නමො රවි ம஫ானநமாவி஬ாMonrovia","","7.7"
"කැටන්නෙොළகட்டன்மதாயKethendola","24.0","ෙ඼ංනගොඩ பயாங்மகாலட Balangoda","","6.9"
"ගුරුළුලා  குறுழுவான Guruluwana","23.5","පාදුක්ක பாதுக்லக Padukka Estate","","6.5"
"මතුගම ஫த்துக஫ Mathugama","18.3","ෙට අත  பட்டா அத்த Bata Atha","","5.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","උඩුගම   உடுகம
87.0
Udugama     Galle- AWS","",""
