"ld,.=K jd¾;dj வொைிழல அறிக்ழக Weather Report
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","0.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","20.0"
"නකොත්මනල් மகாத்஫லயKotmale","0.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","0.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑෙඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නලෝගන්  ලතුයාය நவாகன் Vogan","19.0","ැම්ප   தம்பன Tampana","","6.2"
"කෑරග඼ கா஭கய Karagala","18.0","඼ංගහ ලත්  தயங்ஹக நதாட்டம்Thalangaha Estate","","5.3"
"අයගම அ஬க஫ Ayagama","14.1","නිට්ටඹුල  ிட்டம்புவ Nittambuwa","","5.3"
"නෙන්න ොට ලත්  மபந்நதாட்டவத்தBenthotawatta","12.3","හංලැල්඼ஹங்மவல்ய Hanwella","","5.1"
"මතුගම ஫த்துக஫ Mathugama","10.4","ක඼ටුලාල கயட்டுமவவ Kalatuwawa","","5.0"
"පාදුක්ක பாதுக்லக Padukka Estate","10.2","ෙටුලන්ග඼ பட்டுவான்கயBatuwangala","","4.8"
"නෙහිල඼ மதகிவலர Dehiwala","9.6","එල්ස්ටන් எல்ஸ்஭ன் Elston","","4.5"
"කිරිදිනල඼ கிரிந்திவய Kirindiwela","7.5","ෙණ්ඩාරගම பண்டா஭க஫ Bandaragama","","4.2"
"නමො රවි ம஫ானநமாவி஬ாMonrovia","7.2","ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","","4.0"
"හිනිඳුමகினிது஫Hiniduma","7.0","ෙද්නද්ගමபத்நதக஫ Baddegama","","3.4"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","53.5
mm
ම ොරපිටිය மமொரப்பிட்டிய Morapitiya (Kalutara AWS)","",""
