"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"න ෝටන්ந஥ாட்டன்Norton","2.5","රන්ටැනේ இபந்தம்ந஧Rantambe","","0.0"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","0.0","නබෝලතැන්  ந஧ாவத்தன்஦Bowatenna","","0.0"
"කැනියන්கன்னன்Canyon","0.0","උකුනල඼உக்குவ஬Ukuwela","","0.0"
"඼ක්ෂපා ஬க்ச஧ா஦Lakshapana","0.0","සම ළලැලசந஦஬மவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","0.0","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","0.0"
"නකොත්මනල් மகாத்நல஬Kotmale","0.0","මස්නකළියநஸ்நக஬ினMaskeliya","","NA"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","0.0","ෑබඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","23.9","කල්මුනේ கல்முல஦ Kalmunai","","2.3"
"඼ාහුග඼ ஬ாகுகல஬ Lahugala Tank","21.5","඼බුගම ஬புகந Labugama","","2.3"
"බගලන්ත඼ාල ம஧ாம ாவந்த஬ாவ Bogawanthalawa","19.7","කහනගොල්඼ க மகால்஬Kahagolla Estate","","2.0"
"හිනිඳුමகி஦ிதுநHiniduma","18.0","නමො රවි மநா஦ந஫ாவினாMonrovia","","2.0"
"ගිනිගත්නහේ   ி஦ி த்ந ல஦ Ginigathhena","12.3","පලුගස්දම ஧ழுகஸ்தநண Palugasdamana","","1.5"
"නබන්නතොට ලත්ත ம஧ந்நதாட்டவத்தBenthotawatta","10.2","අම්පාර அம்஧ால஫ Ampara","","1.2"
"ප ම ලැල ஧ாணந Panama Tank","8.5","හංලැල්඼ ங்மவல்஬ Hanwella","","0.3"
"ක඼ටුලාල க஬ட்டுமவவ Kalatuwawa","7.1","අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","","0.0"
"එල්ස්ටන් எல்ஸ்பன் Elston","3.1","නේදුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","","0.0"
"ඉඟිනියාග඼ இங்கி஦ினாக஬ Inginiyagala","2.5","ාගදීපය஥னி஦ாதீவு Nainathive","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","32.5
mm
වදුරබ  வடுராபா  Waduraba (Galle) AWS","",""
