"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"u;a;, நத்த஭Mattla","33.9","24.1","0.0",""
"මු඼තිව් முல்ல஬த்தீவு  Mullaithivu","30.2","26.9","0.0",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்஫ீச்Castlereigh","0.0","රන්නෙණිග඼ இபந்மத஦ிக஬Randenigala","","2.6"
"න ෝටන්ந஥ாட்டன்Norton","0.0","රන්ටැනේ இபந்தம்ந஧Rantambe","","5.0"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","0.0","නබෝලතැන්  ந஧ாவத்தன்஦Bowatenna","","20.6"
"කැනියන්கன்னன்Canyon","0.0","උකුනල඼உக்குவ஬Ukuwela","","0.0"
"඼ක්ෂපා ஬க்ச஧ா஦Lakshapana","0.0","සම ළලැලசந஦஬மவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","0.0","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","11.0"
"නකොත්මනල් மகாத்நல஬Kotmale","1.0","මස්නකළියநஸ்நக஬ினMaskeliya","","0.0"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","0.0","ෑබඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"රුෆුස් ලැල றா஧ஸ்கு஭ம் Rufuskulam","110.8","඼ාහුග඼ ஬ாகுகல஬ Lahugala Tank","","22.2"
"දීඝලපිය தீஹவா஧ி Deegavapi","95.2","කුරුඳුඔය குருந்துஒன Kurunduoya","","17.3"
"අම්පාර அம்஧ால஫ Ampara","67.3","ලීගර් ලතුයාය நஹினங்கல஦ Ledger Estate","","16.0"
"නසෝගම ලැල நசாகந Sogama Tank","62.0","අම්පන් அம்஧ன் Ampan","","12.0"
"ඉලුකුච්නච්නි இலுக்கச்நசல஦ Illukuchchanai","60.8","කුට්ට පිටිය නත් குட்டப்஧ிட்டின Kuttapitiya Tea","","11.3"
"ප ම ලැල ஧ாணந Panama Tank","40.0","කල්මුනේ கல்முல஦ Kalmunai","","10.2"
"හිඳලஹி஦ிதுநHindawa","26.4","ලාරියනපො඼வாரினம஧ா஭ Wariyapola","","7.5"
"පන් ල්ගම ஧ன்஦ல்கந Pannalgama","25.4","පදියත඼ාල ஧தினத்த஬ாலவ Padiyathalawa","","7.2"
"ව්කිරිආරු ලැල ஥வுக்கீரிஆற கு஭ம் Nawakiriaru Tank","25.0","උන්නිච්නෙයි  உன்஦ிச்லச Unnichchai","","6.0"
"හබරණ ஹ஧஫ண Habarana Lodge","22.3","රුගම්  றூகம் Rugam","","6.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","119.1
mm
lgqkdhl  கட்டு஥ானக்கா Katunayake","",""
