"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"u;a;, நத்த஭Mattla","33.9","23.7","0.2",""
"මුලතිව් முல்ல஬த்தீவு  Mullaithivu","34.4","23.5","21.3",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்஫ீச்Castlereigh","56.5","න්නෙණිගල இபந்மத஦ிக஬Randenigala","","2.2"
"න ෝටන්ந஥ாட்டன்Norton","58.5","න්ටැනේ இபந்தம்ந஧Rantambe","","2.3"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","55.0","න ෝවතැන්  ந஧ாவத்தன்஦Bowatenna","","7.2"
"කැනියන්கன்னன்Canyon","79.4","උකුනවලஉக்குவ஬Ukuwela","","18.8"
"ලක්ෂපා ஬க்ச஧ா஦Lakshapana","59.5","සම ළවැවசந஦஬மவவSamanala Wawa","","12.0"
"ඉහල නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","41.9","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","15.0"
"නකොත්මනල් மகாத்நல஬Kotmale","48.0","මස්නකළියநஸ்நக஬ினMaskeliya","","87.0"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","10.8","ෑ ඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නේදුරුතුඩුව ஧௫த்தித் துல஫ Point Pedro","200.3","අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","","68.7"
"චාවකච්නච්රී சாவகச்நசரி Chavakachcheri","131.0","කෑ ගල காபக஬ Karagala","","68.2"
"වටවල வட்டவா஬ா Watawala","111.3","වානගොල්ලவாமொல்஬Wagolla","","64.6"
"නව්වැල්තලාව நவவல்த஬ாவ Wevalthalawa","100.8","ජලසම්පාෙ -යාප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","57.2"
"මඩුකැනල් நடுல்கந஬ Madulkale","86.5","ලාහුගල ஬ாகுகல஬ Lahugala Tank","","56.4"
"අලිමංකඩ னால஦ ஧ாஸ்Elephant Pass","77.2","අ  ායක அ஫஦ானக்க Aranayeka","","54.6"
"ගුරුළුවා  குறுழுவா஦ Guruluwana","76.8","වාරිමාර්ග-යාප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","","53.0"
"නකොටගල න ොසිටාமகாட்டக஬ மபாசிட்டா Kotagala Rosita","75.3","කුන්ඩසානල් குண்டசால஬ Kundasale","","53.0"
"නේ ානෙණිය ந஧பாமத஦ின Peradeniya","72.6","උඳුනගොඩஉந்துமகாடUndugoda","","51.4"
"නහල්න ොඩ மெ஬ம஧ாட Helboda North","70.0","නෙොඩන්ගස්ලන්ෙ மதாடங்கஸ்஬ந்தDodangaslanda","","51.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","පේදුරුතුඩුව ப௫த்தித் துழற Point Pedro
200.3
mm","",""
