"ld,.=K jd¾;dj லானிலய அமிக்லை Weather Report
"නතල්ලිප්පනලයි மதல்஬ிப்஧ல஬ Thellippallei","149.1","෉දුන්කර්නි ம஥டுங்நகணி Nedunkerni","","75.0"
"අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","145.1","ඔඩ්ඩුසුෙ෈න්ஒட்டுசுட்டான்Oddusuddan","","72.2"
"න ොන ොච්න ොලි நுலபச்நசால஬  Norochcholai","145.0","෈ගදීපය஥னி஦ாதீவு Nainathive","","70.6"
"ජලසම්ප෈ද -ය෈ප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","138.2","අක්ක ෈යන් அக்காபானண் Akkarayan","","70.2"
"හඳප෈ ෈ගල ஹந்த஧ா஦ாக஬ Handapanagala","130.0","නමොණ ෈ගල ජලසම් மநா஦஫ாக஬ ஥ீர் Monaragala Water","","66.2"
"ව෈රිම෈ර්ග-ය෈ප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation   126.0","","බිබිල஧ி஧ில஬Bibila","","59.5"
"හිනිඳුමகி஦ிதுநHiniduma","100.0","අම්පන් அம்஧ன் Ampan","","59.0"
"නෙල්ෆ෇ ද෕පත  ம஥டுந்தீவு Delft","93.7","මහගල්කෙවල நஹாகல்கடவ஭,Mahagalkadawala","","57.1"
"අ ලගංවිල அ஫஬கங்வி஬ Aralaganwila","91.6","දියන දුමதினம஧துந Diyabeduma","","55.4"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫லறல ீழ்ச்சி/ Highest Rainfall :","","වේවැල්තලාව ரலலல்தயால 
150.0
mm
Wevalthalawa (Kegalle)","",""
