"ld,.=K jd¾;dj லானிலய அமிக்லை Weather Report
"wksl=;a j¾Idm;k ia:dk ஏலன஬ நிலய஬ங்ைரின் ஫லறல ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"පා඼ම්නපොඩ්ඩියාර්பாயம்மபாட்டாறுPalampoddiar","57.5","පලුගස්ලැල பழுகஸ்நவவ Palugaswewa Estate","","12.5"
"දුම්ම඼සූරියதும்஫யசூரி஬ Dummalasooriya","34.5","පාදුක්ක பாதுக்லக Padukka Estate","","12.1"
"බණ්ඩාරගම பண்டா஭க஫ Bandaragama","33.0","ලුණුගම්නලනහර லுனுகம்மவ ஭ Lunugam Vehera","","11.8"
"තමන්කඩුල த஫ன்கடுவ Thamankaduwa","28.2","කිරිදිනල඼ கிரிந்திவய Kirindiwela","","11.8"
"බිබි඼பிபிலயBibila","26.0","තිස්සමහාරාමයதிஸ்ஸ஫ ாமால஫஬Tissamaharamaya","","11.1"
"මීගමුල  ீர்மகாழும்பு Negombo","19.8","ස්පීන් ලැලිஸ்பிமிங்மவயிSpring Valley","","11.0"
"නමො රවි ம஫ானநமாவி஬ாMonrovia","18.6","අංගමැඩිල්඼அங்க஫ிடில்ய Angamedilla","","10.0"
"ගුරුළුලා  குறுழுவான Guruluwana","15.3","උඳුනගොඩஉந்துமகாடUndugoda","","8.3"
"බගලන්ත඼ාල மபாம ாவந்தயாவ Bogawanthalawa","13.0","නලෝගන්  ලතුයාය நவாகன் Vogan","","8.2"
"මඩුකැනල් ஫டுல்கநய Madulkale","12.7","නහල්නබොඩ ம யமபாட Helboda North","","8.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫லறல ீழ்ச்சி/ Highest Rainfall :","","65.7
mm
කටුනායක ைட்டுநா஬க்ைா Katunayake","",""
