"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","0.0","නබෝල ැන්  நபாவத்தன்னBowatenna","","0.0"
"කැනියන්கன்஬ன்Canyon","1.0","උකුනල඼உக்குவயUkuwela","","0.0"
"඼ක්ෂපා யக்சபானLakshapana","14.3","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","0.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","83.0"
"නකොත්මනල් மகாத்஫லயKotmale","0.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","0.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"හිනිඳුමகினிது஫Hiniduma","70.0","පාසිකුඩා  பாசிக்குடா நதாட்டம் Passikuda Eatste","","24.6"
"නලෝගන්  ලතුයාය நவாகன் Vogan","54.7","ගම්පහ ஹம்பஹா Gampaha","","24.5"
"මතුගම ஫த்துக஫ Mathugama","51.3","මිද්නෙණිය ஫ித்மதனி஬ நதாட்டம் Middeniya Farm","","24.2"
"ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","45.0","නිට්ටඹුල  ிட்டம்புவ Nittambuwa","","19.4"
"නෙනියායமதனி஬ா஬ Deniyaya","42.0","නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","","17.3"
"මාප඼ා  ஫ாபயானMapalana","35.1","ලරාය අධිකාරිය துலமமுக அதிகா஭சலப Port Authority","","14.3"
"නපෝද්දිනල඼ நபாதிவய நதாட்டம் Poddiwela Farm","35.1","නබන්න ොට ලත්  மபந்நதாட்டவத்தBenthotawatta","","12.5"
"බටුලන්ග඼ பட்டுவான்கயBatuwangala","34.3","හංලැල්඼ஹங்மவல்ய Hanwella","","11.5"
"කිරම  கிம஫ Kirama","30.2","කිරිදිනල඼ கிரிந்திவய Kirindiwela","","8.2"
"නමො රවි ம஫ானநமாவி஬ாMonrovia","27.5","ලටල඼ வட்டவாயா Watawala","","7.3"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","කුකුලේ ගඟ குக்குளளகங்க Kukuleganaga 
83.0
mm
(Kalutara)","",""
