"ld,.=K jd¾;dj வோைிழல அறிக்ழக Weather Report
 osk Wfoa 0830 g wjika jQ meh 24 i|yd 
2021.09.15
          for the 24 hour period ending at 0830SLTS on this date","","","",""
"k`l²zìq&` m[&Sw`n
tspkz;lytpay;  epiyaq;fs;
Meteorological Stations","@sv@N u:zWvy(@s) 
epoypy; ntg;gepiy( nr)","","vR;`pwny(ÉÉ)
kio tPo;r;rp(kp..kP)
Rainfall (mm)",""
"","Temperature in the shade (°C)","","",""
"","upÝmcaH Max","avm ,opTMin.","Daily Rainfall",""
"wkqrdOmqrhஅநுபாதபுபம்Anuradhapura","33.9","25.5","0.0",""
"nÿ,a, ஧துள஭Badulla","31.4","18.6","TR",""
"nKavdrfj, ஧ண்டாபவள஭Bandarawela","28.7","17.5","0.1",""
"uvl,mqj நட்டக்க஭ப்புBatticaloa","34.0","27.2","0.0",""
"fld<U ககாழும்புColombo","30.9","26.1","0.5",""
".d,a, கா஬ிGalle","29.7","26.6","8.7",""
"yïnkaf;dg ம்஧ாந்ததாட்ளடHambanthota","29.9","26.1","0.2",""
"hdmkh  னாழ்ப்஧ாணம்Jaffna","33.7","27.6","0.0",""
"fudKrd., கநா஦஫ாகள஬ Monaragala","35.1","22.4","0.0",""
"lgq.iaf;dg  கட்டுகஸ்ததாட்ளட Katugasthota","29.7","21.2","1.4",""
"lgqkdhl  கட்டு஥ானக்காKatunayake","30.8","24.9","4.0",""
"l=reKE., குருணாகல் Kurunagala","31.9","24.4","0.7",""
"uy b¨mam,a,u நஹாஇலுப்஧ல்஬ந Maha Illuppallama","34.2","25.1","0.0",""
"ukakdru நன்஦ார்Mannar","31.0","27.6","0.0",""
"fmdf<dkakrej  க஧ா஬ன்஥றுவ polonnaruwa","36.9","25.1","0.0",""
"kqjrt<sh  நுவகப஬ினாNuwara Eliya","20.7","13.2","0.6",""
"fmd;=ú,a க஧ாத்துவில்Pothuvil","32.6","26.0","0.0",""
"m
;a;,u புத்த஭ம்Puttalam","32.7","27.5","0.0",""
"r;au,dk இபத்ந஬ாள஦Rathmalana","31.8","25.7","5.8",""
"r;akmqrh இபத்தி஦புரிRathnapura","31.7","24.2","3.7",""
";%sl=Kdu,h திருதகாணநள஬Trincomalee","36.7","26.3","0.0",""
"jõkshdj வவு஦ினாVavuniya","35.0","25.5","0.0",""
"u;a;, நத்த஭Mattla","34.3","25.5","0.0",""
"මු඼තිව් முல்லயத்தீவு  Mullaithivu","37.2","26.9","0.0",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீபரந்துப்  ரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்மீச்Castlereigh","4.5","රන්න ණිග඼ இ஭ந்மதனிகயRandenigala","","0.0"
"න ෝටන්ந ாட்டன்Norton","10.0","රන්ටැනේ இ஭ந்தம்நபRantambe","","0.0"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","1.5","නෙෝල ැන්  நபாவத்தன்னBowatenna","","0.0"
"කැනියන්கன்஬ன்Canyon","3.5","උකුනල඼உக்குவயUkuwela","","0.0"
"඼ක්ෂපා யக்சபானLakshapana","7.7","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","2.2","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","5.0"
"නකොත්මනල් மகாத்஫லயKotmale","8.2","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","0.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑෙඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නපෝද්දිනල඼ நபாதிவய நதாட்டம் Poddiwela Farm","45.5","ෙට අ   பட்டா அத்த Bata Atha","","9.3"
"හිනිඳුමகினிது஫Hiniduma","24.5","ෙටුලන්ග඼ பட்டுவான்கயBatuwangala","","7.5"
"කැටන්න ොළகட்டன்மதாயKethendola","23.3","අංනගොඩ அங்மகாலட Angoda","","7.2"
"නෙන්න ොට ලත්  மபந்நதாட்டவத்தBenthotawatta","22.3","හංලැල්඼ெங்மவல்ய Hanwella","","6.5"
"මතුගම ஫த்துக஫ Mathugama","22.1","අම්පාර அம்பாலம Ampara","","6.3"
"පාදුක්ක பாதுக்லக Padukka Estate","15.5","නලෝගන්  ලතුයාය நவாகன் Vogan","","5.7"
