"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නෙහිල඼ மதகிவல஭ Dehiwala","46.7","නලෝගන්  ලතුය෈ය நவாகன் Vogan","","16.0"
"නෙල්ෆ෇ ද෕පත  ம஥டுந்தீவு Delft","28.8","කෘෂිකර්ම-ය෈ප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture","","14.7"
"෈ගදීපය஥னி஦ாதீவு Nainathive","28.1","කුච්චනව්ලිகுச்சமவ஭ி Kuchchaveli","","14.6"
"නතල්ලිප්පන඼යි மதல்஬ிப்஧ல஬ Thellippallei","26.5","ච෈ලකච්නච්රී சாவகச்நசரி Chavakachcheri","","13.2"
"ජ඼සම්ප෈ෙ -ය෈ප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","23.8","අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","","12.3"
"නමො රවි மநா஦ந஫ாவினாMonrovia","21.5","අලිමංකෙ னால஦ ஧ாஸ்Elephant Pass","","12.0"
"අම්පන් அம்஧ன் Ampan","21.0","඼බුගම ஬புகந Labugama","","11.3"
"අක්කර෈යන් அக்காபானண் Akkarayan","19.3","යක෈ ල෉ලனக்காமவவ Yakawawa","","6.5"
"ල෈රිම෈ර්ග-ය෈ප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","17.0","නප්දුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","","6.0"
"ත්‍රිකුණම඼ය  ෈වික කඳවුරகடல்ப்஧லட திருநல஬ TCO Navy","16.0","ප෈඼ම්නපොඩ්ඩිය෈ර්஧ா஬ம்ம஧ாட்டாறுPalampoddiar","","5.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","65.9
mm
r;au,dk இபத்ந஬ால஦ Rathmalana","",""
