"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"මතුගම நத்துகந Mathugama","22.7","නදනියායமத஦ினான Deniyaya","","7.0"
"බටුලන්ග඼ ஧ட்டுவான்க஬Batuwangala","20.7","ඔඩ්ඩුසුඩාන්ஒட்டுசுட்டான்Oddusuddan","","6.9"
"අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","15.3","දීඝලපිය தீஹவா஧ி Deegavapi","","6.7"
"බකමූණ஧க்கமூ஦Bakamuna","13.0","නබන්න ොට ලත්  ம஧ந்நதாட்டவத்தBenthotawatta","","5.0"
"න ොච්චියාගමம஥ாச்சினாகந Nochchiyagama","10.0","මහ ඔය நஹாஓன Maha oya","","5.0"
"උල්හිටිය உல்ஹிட்டின Ulhitiya","8.3","අම්පන් அம்஧ன் Ampan","","4.8"
"ලල්ලිපුරම්  வல்஬ிபுபம் Wallipuram","8.2","ජ඼සම්පාද -යාප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","4.5"
"රුගම්  றூகம் Rugam","8.1","හිනිඳුමகி஦ிதுநHiniduma","","4.5"
"කුච්චනව්ලිகுச்சமவ஭ி Kuchchaveli","8.1","තුම්බන්නක්නි  தும்஧ன்நகணி Thubankenie","","4.0"
"අක්කරරයිපත්තුලஅக்கலபப்஧ற்று ஥ீர்ப் Akkaraipattu Irrigation","7.1","උන්නිච්නචයි  உன்஦ிச்லச Unnichchai","","4.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","Iyankankulama අයියන්කන්කුලම් -    (MULLAITHIVU AWS)
54.0
mm","",""
