"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"jõkshdj வவு஦ினாVavuniya","31.6","24.5","0.0",""
"u;a;, நத்த஭Mattla","32.8","24.2","TR",""
"මු඼තිව් முல்லயத்தீவு  Mullaithivu","32.5","25.8","0.0",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்மீச்Castlereigh","68.0","රන්නෙණිග඼ இ஭ந்மதனிகயRandenigala","","0.0"
"න ෝටන්ந ாட்டன்Norton","65.5","රන්ටැනේ இ஭ந்தம்நபRantambe","","0.0"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","25.5","නබෝල ැන්  நபாவத்தன்னBowatenna","","4.8"
"කැනියන්கன்஬ன்Canyon","62.0","උකුනල඼உக்குவயUkuwela","","13.4"
"඼ක්ෂපා யக்சபானLakshapana","48.7","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","26.7","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","35.0"
"නකොත්මනල් மகாத்஫லயKotmale","8.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","30.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","1.1","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"පස්යා඼ பஸ்஬ாலய Pasyala","38.9","අර ායක அமனா஬க்க Aranayeka","","21.4"
"ක඼ටුලාල கயட்டுமவவ Kalatuwawa","37.2","ලරකානපො඼ வமக்காமபாய Warakapola","","19.0"
"කුට්ට පිටිය නත් குட்டப்பிட்டி஬ Kuttapitiya Tea","32.7","නමො රවි ம஫ானநமாவி஬ாMonrovia","","17.1"
"හංලැල්඼ஹங்மவல்ய Hanwella","32.0","මඩුකැනල් ஫டுல்கநய Madulkale","","16.4"
"඼බුගම யபுக஫ Labugama","29.8","බටුලන්ග඼ பட்டுவான்கயBatuwangala","","16.1"
"ගුරුළුලා  குறுழுவான Guruluwana","28.3","හිනිඳුමகினிது஫Hiniduma","","15.5"
"කිරිදිනල඼ கிரிந்திவய Kirindiwela","26.7","ලුණුගම්නලනහර லுனுகம்மவஹ஭ Lunugam Vehera","","14.4"
"යටියන්න ොට எட்டி஬ாந்நதாட்லட Yatiyanthota","24.2","හිඳලஹினிது஫Hindawa","","11.9"
"නලෝගන්  ලතුයාය நவாகன் Vogan","23.1","මාප඼ා  ஫ாபயானMapalana","","11.5"
"නිට්ටඹුල  ிட்டம்புவ Nittambuwa","22.7","නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","","11.2"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","68.0
mm
කාසල්රී காசல்றீச் Castlereigh (Nuwaraeliya)","",""
