"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
 osk Wfoa 0830 g wjika jQ meh 24 i|yd 
2022.09.17
          for the 24 hour period ending at 0830SLTS on this date","","","",""
"k`l²zìq&` m[&Sw`n
tspkz;lytpay;  epiyaq;fs;
Meteorological Stations","@sv@N u:zWvy(@s) 
epoypy; ntg;gepiy( nr)","","vR;`pwny(ÉÉ)
kio tPo;r;rp(kp..kP)
Rainfall (mm)",""
"","Temperature in the shade (°C)","","",""
"","upÝmcaH Max","avm ,opTMin.","Daily Rainfall",""
"wkqrdOmqrhஅநுபாதபுபம்Anuradhapura","33.1","23.9","0.0",""
"nÿ,a, ஧துள஭Badulla","30.4","18.6","0.0",""
"nKavdrfj, ஧ண்டாபவள஭Bandarawela","25.7","16.2","0.0",""
"uvl,mqj நட்டக்க஭ப்புBatticaloa","32.2","24.8","0.0",""
"fld<U ககாழும்புColombo","30.4","25.1","0.0",""
".d,a, கா஬ிGalle","29.2","25.5","0.0",""
"yïnkaf;dg ம்஧ாந்ததாட்ளடHambanthota","31.1","25.0","0.0",""
"hdmkh  னாழ்ப்஧ாணம்Jaffna","31.5","26.5","0.0",""
"fudKrd., கநா஦஫ாகள஬ Monaragala","35.3","21.3","0.0",""
"lgq.iaf;dg  கட்டுகஸ்ததாட்ளட Katugasthota","29.8","19.5","0.0",""
"lgqkdhl  கட்டு஥ானக்காKatunayake","30.3","23.7","0.0",""
"l=reKE., குருணாகல் Kurunagala","32.4","23.3","0.0",""
"uy b¨mam,a,u நஹாஇலுப்஧ல்஬ந Maha Illuppallama","32.3","23.0","0.0",""
"ukakdru நன்஦ார்Mannar","30.1","26.7","0.0",""
"fmdf<dkakrej  க஧ா஬ன்஥றுவ polonnaruwa","36.2","23.6","0.0",""
"kqjrt<sh  நுவகப஬ினாNuwara Eliya","22.5","9.5","TR",""
"fmd;=ú,a க஧ாத்துவில்Pothuvil","32.0","24.4","0.0",""
"m
;a;,u புத்த஭ம்Puttalam","31.7","24.3","0.0",""
"r;au,dk இபத்ந஬ாள஦Rathmalana","31.4","24.7","0.0",""
"r;akmqrh இபத்தி஦புரிRathnapura","33.1","21.7","0.0",""
";%sl=Kdu,h திருதகாணநள஬Trincomalee","34.6","23.8","0.0",""
"jõkshdj வவு஦ினாVavuniya","34.4","22.7","0.0",""
"u;a;, நத்த஭Mattla","35.2","22.6","0.0",""
"මු඼තිව් முல்லயத்தீவு  Mullaithivu","34.3","24.9","0.1",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"ක෈සල්රීகாசல்மீச்Castlereigh","0.0","රන්නදණිග඼ இ஭ந்மதனிகயRandenigala","","0.0"
"න ෝටන්ந ாட்டன்Norton","0.0","රන්ට෉නේ இ஭ந்தம்நபRantambe","","0.0"
"ම෈ඕස෇ස෈ක෉නල්ம஫ௌசக்கநய Maussakele","0.0","නබෝලත෉න්  நபாவத்தன்னBowatenna","","0.0"
"ක෉නියන්கன்஬ன்Canyon","0.0","උකුනල඼உக்குவயUkuwela","","0.0"
"඼ක්ෂප෈ யக்சபானLakshapana","0.0","සම ළල෉ලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","0.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","0.0"
"නකොත්මනල් மகாத்஫லயKotmale","0.0","මස෇නකළිය஫ஸ்நகயி஬Maskeliya","","0.0"
