"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
 osk Wfoa 0830 g wjika jQ meh 24 i|yd 
2022.05.10
          for the 24 hour period ending at 0830SLTS on this date","","","",""
"k`l²zìq&` m[&Sw`n
tspkz;lytpay;  epiyaq;fs;
Meteorological Stations","@sv@N u:zWvy(@s) 
epoypy; ntg;gepiy( nr)","","vR;`pwny(ÉÉ)
kio tPo;r;rp(kp..kP)
Rainfall (mm)",""
"","Temperature in the shade (°C)","","",""
"","upÝmcaH Max","avm ,opTMin.","Daily Rainfall",""
"wkqrdOmqrhஅநுபாதபுபம்Anuradhapura","32.3","26.3","0.0",""
"nÿ,a, ஧துள஭Badulla","31.4","23.1","0.0",""
"nKavdrfj, ஧ண்டாபவள஭Bandarawela","28.3","17.9","1.5",""
"uvl,mqj நட்டக்க஭ப்புBatticaloa","37.1","27.1","0.0",""
"fld<U ககாழும்புColombo","32.4","27.5","6.9",""
".d,a, கா஬ிGalle","30.1","26.1","1.9",""
"yïnkaf;dg ம்஧ாந்ததாட்ளடHambanthota","31.9","26.4","TR",""
"hdmkh  னாழ்ப்஧ாணம்Jaffna","33.8","26.4","5.9",""
"fudKrd., கநா஦஫ாகள஬ Monaragala","34.5","24.6","0.0",""
"lgq.iaf;dg  கட்டுகஸ்ததாட்ளட Katugasthota","30.6","23.4","3.2",""
"lgqkdhl  கட்டு஥ானக்காKatunayake","32.3","25.8","9.5",""
"l=reKE., குருணாகல் Kurunagala","32.8","24.8","2.3",""
"uy b¨mam,a,u நஹாஇலுப்஧ல்஬ந Maha Illuppallama","32.1","25.9","0.0",""
"ukakdru நன்஦ார்Mannar","32.2","29.4","0.0",""
"fmdf<dkakrej  க஧ா஬ன்஥றுவ polonnaruwa","34.2","28.6","0.0",""
"kqjrt<sh  நுவகப஬ினாNuwara Eliya","20.5","14.7","7.8",""
"fmd;=ú,a க஧ாத்துவில்Pothuvil","36.9","27.5","0.0",""
"m
;a;,u புத்த஭ம்Puttalam","31.9","29.3","0.0",""
"r;au,dk இபத்ந஬ாள஦Rathmalana","33.6","25.4","13.5",""
"r;akmqrh இபத்தி஦புரிRathnapura","33.5","22.7","105.0",""
";%sl=Kdu,h திருதகாணநள஬Trincomalee","32.8","27.6","0.0",""
"jõkshdj வவு஦ினாVavuniya","33.0","27.0","0.0",""
"u;a;, நத்த஭Mattla","34.0","24.6","0.8",""
"මු඼තිව්/முல்லயத்தீவு/ Mullaitivu","34.2","24.3","0.8",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்மீச்Castlereigh","51.0","රන්න ණිග඼ இ஭ந்மதனிகயRandenigala","","0.0"
"න ෝටන්ந ாட்டன்Norton","88.0","රන්ටැනේ இ஭ந்தம்நபRantambe","","0.0"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","70.0","නබෝලතැන්  நபாவத்தன்னBowatenna","","0.0"
"කැනියන්கன்஬ன்Canyon","57.5","උකුනල඼உக்குவயUkuwela","","2.3"
"඼ක්ෂපා யக்சபானLakshapana","92.2","සම ළලැලச஫னயமவவSamanala Wawa","","8.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","9.3","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","80.0"
"නකොත්මනල් மகாத்஫லயKotmale","20.5","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","68.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ගුරුළුලා  குறுழுவான Guruluwana","136.0","අලිමංකඩ ஬ாலன பாஸ்Elephant Pass","","15.1"
"නමොරලිය ඔය மு஭யிஒ஬ Moraliya-Oya","54.3","නිට්ටඹුල  ிட்டம்புவ Nittambuwa","","15.1"
"හිනිඳුමகினிது஫Hiniduma","38.5","අම්පන් அம்பன் Ampan","","13.0"
"හංලැල්඼ஹங்மவல்ய Hanwella","36.0","අක්කරායන් அக்கா஭ா஬ண் Akkarayan","","11.4"
"කිරිදිනල඼ கிரிந்திவய Kirindiwela","32.8","ලල්ලිපුරම්  வல்யிபு஭ம் Wallipuram","","7.0"
"කැටන්න ොළகட்டன்மதாயKethendola","28.0","චාලකච්නච්රී சாவகச்நசரி Chavakachcheri","","7.0"
"බටුලන්ග඼ பட்டுவான்கயBatuwangala","23.2","ජ඼සම්පා  -යාප ය ீர்வரச்-சலபWater-Jaffna","","6.4"
"කෘෂිකර්ම-යාප යகிரிம ாச்சி விவசா஬ம்Kilinochchi Agriculture   21.0","","නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","","3.8"
"අංනගොඩ அங்மகாலட Angoda","17.0","ලූල්කඳුර லூல்கந்தும Loolkandura","","3.2"
"කම඼ස්ශ්‍රම්க஫யாஸ்஭ம் Kamalasram","16.1","නසෝගම நசாஹ஫ Sogama","","3.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","ලක්සකන්ද லக்சகண்டா
158.5
mm
Laksakanda (Rathnapuraya AWS)","",""
