"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"jõkshdj வவு஦ினாVavuniya","30.1","24.2","4.8",""
"u;a;, நத்த஭Mattla","32.5","23.1","0.0",""
"මු඼තිව් முல்ல஬த்தீவு  Mullaithivu","29.6","26.5","3.4",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"ක෈සල්රීகாசல்஫ீச்Castlereigh","0.0","රන්නෙණිග඼ இபந்மத஦ிக஬Randenigala","","6.1"
"න ෝටන්ந஥ாட்டன்Norton","0.0","රන්ට෉නේ இபந்தம்ந஧Rantambe","","5.4"
"ම෈ඕස෇ස෈ක෉නල්மநௌசக்கந஬ Maussakele","0.0","නබෝලත෉න්  ந஧ாவத்தன்஦Bowatenna","","18.6"
"ක෉නියන්கன்னன்Canyon","0.0","උකුනල඼உக்குவ஬Ukuwela","","4.5"
"඼ක්ෂප෈ ஬க்ச஧ா஦Lakshapana","0.0","සම ළල෉ලசந஦஬மவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","0.0","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","0.0"
"නකොත්මනල් மகாத்நல஬Kotmale","0.0","මස෇නකළියநஸ்நக஬ினMaskeliya","","0.0"
"වික්නටෝරිය෈விக்நபா஫ினா Victoriya","0.0","්බඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"අර඼ගංවි඼ அ஫஬கங்வி஬ Aralaganwila","17.3","රබ්ලபம்஧ாவ Rambaawa","","1.8"
"ඔඩ්ඩුසුඩ෈න්ஒட்டுசுட்டான்Oddusuddan","9.4","නතල්ලිප්පන඼යි மதல்஬ிப்஧ல஬ Thellippallei","","1.6"
"රත්මල්ගහල෉ල பத்நல்கஹநவவா Rathmalgahawewa","9.2","ප෈඼ම්නපොඩ්ඩිය෈ර්஧ா஬ம்ம஧ாட்டாறுPalampoddiar","","1.1"
"ක඼ල෉දි උල්පතக஬வதிஉல்ம஧ாத்த Kalavedi Ulpotha","6.4","කුච්චනව්ලිகுச்சமவ஭ி Kuchchaveli","","0.9"
"කෘෂිකර්ම-ය෈ප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture","5.1","ත්‍රිකුණම඼ය  ෈වික කඳවුරகடல்ப்஧லட திருநல஬ TCO Navy","","0.2"
"ල෈කනන්රි  வாகந஦ரிக் கு஭ம் Vakanari Wawa","3.6","ල෈රිම෈ර්ග-ය෈ප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","","0.0"
"කන්තනල්கந்த஭ாய் Kanthale Tank","3.4","නඩල්ෆ෇ දූපත  ம஥டுந்தீவு Delft","","0.0"
"ඇත෈ල෉ටුණු ල෉ලஅதாவட்டுணுமவவ Ethawatunu wawa","3.0","අලිමංකඩ னால஦ ஧ாஸ்Elephant Pass","","0.0"
"බකමූණ஧க்கமூ஦Bakamuna","2.4","ච෈ලකච්නච්රී சாவகச்நசரி Chavakachcheri","","0.0"
"අම්පන් அம்஧ன் Ampan","2.0","අක්කර෈යන් அக்காபானண் Akkarayan","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","20.5
mm
ඉයන්කන්කුලම  Iyankankulama (Mullaitivu- AWS )","",""
