"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","96.8","න ෝලතැන්  நபாவத்தன்னBowatenna","","8.1"
"කැනියන්கன்஬ன்Canyon","106.3","උකුනල඼உக்குவயUkuwela","","45.7"
"඼ක්ෂපා யக்சபானLakshapana","63.2","සම ළලැලச஫னயமவவSamanala Wawa","","1.5"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","63.2","කුකුනල්  ංඟ குக்குநரகங்கKukuleganaga","","37.0"
"නකොත්මනල් மகாத்஫லயKotmale","71.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","55.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.7","ෑ ඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ලටල඼ வட்டவாயா Watawala","104.6","හන්නදස්ස ெந்மதஸ்ஸ Handessa","","31.1"
"නහල්න ොඩ மெயமபாட Helboda North","101.0","නදනියායமதனி஬ா஬ Deniyaya","","31.0"
"නව්ලැල්ත඼ාල நவவல்தயாவ Wevalthalawa","90.6","මතු ම ஫த்துக஫ Mathugama","","27.1"
"උඩරදැල්඼ உடமதல்ய Udaradella","80.8","මාතනල් ஫ாத்தலர Mathale-PWD","","26.5"
"නහොප් நொப் Hope","54.0","ක඼ටුලාල கயட்டுமவவ Kalatuwawa","","26.4"
"උඳුන ොඩஉந்துமகாடUndugoda","46.8","ලාන ොල්඼வாமொல்யWagolla","","24.6"
"අනේනල඼ அம்நபமவய Ambewela","44.0","කෑර ඼ கா஭கய Karagala","","24.0"
"ගුරුළුලා  குறுழுவான Guruluwana","36.3","නදොඩන් ස්඼න්ද மதாடங்கஸ்யந்தDodangaslanda","","24.0"
"ලරකානපො඼ வமக்காமபாய Warakapola","35.9","න න්නතොට ලත්ත மபந்நதாட்டவத்தBenthotawatta","","22.5"
"වින්සිටි ලතුයායவின்சிற் Vincit Estate","33.0","පාදුක්ක பாதுக்லக Padukka Estate","","22.1"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","121.0
mm
කාසල්රී காசல்றீச் Castlereigh (Nuwara Eliya)","",""
