"ld,.=K jd¾;dj வொைிழல அறிக்ழ  Weather Report
"කැනියන්கன்஬ன்Canyon","8.1","උකුනල඼உக்குவயUkuwela","","0.0"
"඼ක්ෂපා யக்சபானLakshapana","18.0","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","0.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","10.0"
"නකොත්මනල් மகாத்஫லயKotmale","0.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","1.2"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங் ளின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නලෝගන්  ලතුයාය நவாகன் Vogan","20.5","නමො රවි ம஫ானநமாவி஬ாMonrovia","","7.4"
"ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","18.0","උඳුනගොඩஉந்துமகாடUndugoda","","7.3"
"බටුලන්ග඼ பட்டுவான்கயBatuwangala","17.7","ලටල඼ வட்டவாயா Watawala","","6.7"
"ගුරුළුලා  குறுழுவான Guruluwana","16.1","බණ්ඩාරගම பண்டா஭க஫ Bandaragama","","6.5"
"හිල්පා කඳුර ஹில்பானாகன்தும Hilpanakandura","15.8","මැල්඼ලம஫ல்யவ Mellawa","","6.3"
"කම඼ස්ශ්‍රම්க஫யாஸ்஭ம் Kamalasram","10.0","ක඼ටුලාල கயட்டுமவவ Kalatuwawa","","6.0"
"මීගමුල  ீர்மகாழும்பு Negombo","8.5","පස්යා඼ பஸ்஬ாலய Pasyala","","5.9"
"කැටන්න ොළகட்டன்மதாயKethendola","7.9","නමොරලිය ඔය மு஭யிஒ஬ Moraliya-Oya","","5.8"
"යටියන්න ොට எட்டி஬ாந்நதாட்லட Yatiyanthota","7.6","නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","","5.7"
"කහනගොල්඼ கஹமகால்யKahagolla Estate","7.5","බට අ   பட்டா அத்த Bata Atha","","5.4"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","Eheliyagoda ඇහැලියග ොඩ எஹெலியஹ ொட 
21.5
mm
(Ratnapura)-AWS","",""
