"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"කැනියන්கன்஬ன்Canyon","0.0","උකුනල඼உக்குவயUkuwela","","0.0"
"඼ක්ෂපා யக்சபானLakshapana","1.7","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","0.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","63.0"
"නකොත්මනල් மகாத்஫லயKotmale","0.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","0.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑෙඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"හිනිඳුමகினிது஫Hiniduma","150.0","ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","","30.3"
"නලෝගන්  ලතුයාය நவாகன் Vogan","139.8","ගුරුළුලා  குறுழுவான Guruluwana","","22.4"
"නෙන්න ොට ලත්  மபந்நதாட்டவத்தBenthotawatta","131.8","නෙහිල඼ மதகிவலர Dehiwala","","14.2"
"මතුගම ஫த்துக஫ Mathugama","112.7","කෑරග඼ கா஭கய Karagala","","11.0"
"ෙණ්ඩාරගම பண்டா஭க஫ Bandaragama","85.0","අංනගොඩ அங்மகாலட Angoda","","5.5"
"ෙටුලන්ග඼ பட்டுவான்கயBatuwangala","82.0","එල්ස්ටන් எல்ஸ்஭ன் Elston","","5.0"
"඼ංගහ ලත්  தயங்ஹக நதாட்டம்Thalangaha Estate","78.6","හංලැල්඼ஹங்மவல்ய Hanwella","","2.5"
"ෙද්නද්ගමபத்நதக஫ Baddegama","60.2","කහනගොල්඼ கஹமகால்யKahagolla Estate","","2.0"
"නමො රවි ம஫ானநமாவி஬ாMonrovia","47.3","මාප඼ා  ஫ாபயானMapalana","","1.3"
"අයගම அ஬க஫ Ayagama","35.0","නකොළඹ නකොටුල மகாழும்பு நகாட்லட Colombo Fort","","0.3"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","මදුරාවල   Madurawala - AWS 
249.0
mm
(KALUTARA DISTRICT)","",""
