"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"යා඼ ன஺஬ Yala","112.8","කන්තනල්கந்த஭஺ய் Kanthale Tank","","44.7"
"පා඼ම්නපොඩ්ඩියාර්஧஺஬ம்ம஧஺ட்ட஺றுPalampoddiar","84.8","රුෆුස් ලැල று஺஧ஸ்கு஭ம் Rufuskulam","","44.4"
"පාදුක්ක ஧஺துக்லக Padukka Estate","79.1","බඳගිරිය ஧ண்டஹ஻஫஻ன Bandagiriya Tank","","43.5"
"ප ම ලැල ஧஺ணந Panama Tank","77.3","නසෝගම ලැල நச஺கந Sogama Tank","","43.2"
"බණ්ඩාරගම ஧ண்ட஺பகந Bandaragama","77.0","ස්පීන් ලැලිஸ்஧ி஫஻ங்மவ஬஻Spring Valley","","42.0"
"ඉක්ගල් ඔය இக்கம஬஺ன Ekgal oya","72.0","මහන ෝලநஹ஺நத஺வ Mahadowa","","41.0"
"තිස්සමහාරාමයத஻ஸ்ஸநஹ஺஫஺லநனTissamaharamaya","71.6","ක඼ලැදි උල්පතக஬வத஻உல்ம஧஺த்த Kalavedi Ulpotha","","40.2"
"඼ාහුග඼ ஬஺குகல஬ Lahugala Tank","63.2","කා ලරැල්඼  க஦வ஫ல்஬ Canawarella","","39.0"
"හංලැල්඼ஹங்மவல்஬ Hanwella","55.3","අක්කරරයිපත්තුලஅக்கலபப்஧ற்று ஥ீர்ப் Akkaraipattu Irrigation","","37.1"
"කුරුඳුඔය குருந்துஒன Kurunduoya","52.2","අනේනල඼ அம்ந஧மவ஬ Ambewela","","36.4"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","112.8
mm
යාල யால Yala (Hambantota)","",""
