"ld,.=K jd¾;dj லானிழய அமிக்ழக Weather Report
"නකොත්මනල් மக஺த்஫லயKotmale","101.0","මස්නකළිය஫ஸ்நகய஻஬Maskeliya","","46.0"
"වික්නටෝරියාவிக்ந஭஺ம஻஬஺ Victoriya","29.9","ෑ ඩ ஺மப஺லடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழன஬ நிழய஬ங்கரின் ஫ழறல ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"හන්නෙස්ස ஹந்மதஸ்ஸ Handessa","154.4","නලෝ න්  ලතුයාය நவ஺கன் Vogan","","97.0"
"ගුරුළුලා  குறுழுவ஺ன Guruluwana","148.8","කුන්ඩසානල් குண்டச஺லய Kundasale","","91.9"
"මාළින ොඩ ஫஺ய஻மப஺ட Maliboda","145.0","මාතනල් ஫஺த்தலர Mathale-PWD","","90.5"
"ලාන ොල්඼வ஺மஹ஺ல்யWagolla","139.0","ලරකානපො඼ வமக்க஺மப஺ய Warakapola","","90.2"
"නේරානෙණිය நப஭஺மதனி஬ Peradeniya","118.6","කිරිදිනල඼ க஻ரிந்த஻வய Kirindiwela","","87.8"
"තැම්ප   தம்பன Tampana","110.5","මතු ම ஫த்துக஫ Mathugama","","81.1"
"ලටල඼ வட்டவ஺ய஺ Watawala","109.3","එල්ස්ටන් எல்ஸ்஭ன் Elston","","80.0"
"මඩුකැනල් ஫டுல்கநய Madulkale","101.5","කෑර ඼ க஺஭கய Karagala","","78.2"
"අර ායක அமன஺஬க்க Aranayeka","98.5","නහොේ நஹ஺ப் Hope","","75.0"
"නහල්න ොඩ மஹயமப஺ட Helboda North","98.0","පාදුක්ක ப஺துக்லக Padukka Estate","","73.5"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடி஬ ஫ழறல ீழ்ச்சி/ Highest Rainfall :","","ලක්ෂපාන/யக்சபான
207.4
mm
Lakshapana (Nuwara Eliya)","",""
