"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීக஺சல்஫ீச்Castlereigh","4.5","රන්නෙණිග඼ இபந்மத஦ிக஬Randenigala","","0.0"
"න ෝටන්ந஥஺ட்டன்Norton","5.5","රන්ටැනේ இபந்தம்ந஧Rantambe","","0.0"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","1.0","නබෝල ැන්  ந஧஺வத்தன்஦Bowatenna","","0.0"
"කැනියන්கன்னன்Canyon","7.3","උකුනල඼உக்குவ஬Ukuwela","","0.0"
"඼ක්ෂපා ஬க்ச஧஺஦Lakshapana","14.0","සම ළලැලசந஦஬மவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්நநல்மக஺த்நல஬Upper Kotmale","0.0","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","0.0"
"නකොත්මනල් மக஺த்நல஬Kotmale","0.0","මස්නකළියநஸ்நக஬஻னMaskeliya","","NA"
"වික්නටෝරියාவிக்நப஺஫஻ன஺ Victoriya","0.0","ෑබඩ஥஺ம஧஺லடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"බටුලන්ග඼ ஧ட்டுவ஺ன்க஬Batuwangala","84.0","නෙනියායமத஦ின஺ன Deniyaya","","13.5"
"බඳගිරිය ஧ண்டஹ஻஫஻ன Bandagiriya Tank","55.0","ඇ ාලැටුණු ලැලஅத஺வட்டுணுமவவ Ethawatunu wawa","","13.2"
"බණ්ඩාරගම ஧ண்ட஺பகந Bandaragama","47.0","උන්නිච්නෙයි  உன்஦ிச்லச Unnichchai","","13.0"
"ලරාය අධිකාරිය துல஫முக அத஻க஺பசல஧ Port Authority","39.3","නිට්ටඹුල ஥஻ட்டம்புவ Nittambuwa","","12.9"
"මහ ඔය நஹ஺ஓன Maha oya","37.0","නබන්න ොට ලත්  ம஧ந்நத஺ட்டவத்தBenthotawatta","","11.6"
"රුගම්  றூகம் Rugam","34.0","තුම්බන්නක්නි  தும்஧ன்நகணி Thubankenie","","11.5"
"තිස්සමහාරාමයத஻ஸ்ஸநஹ஺஫஺லநனTissamaharamaya","29.8","ඔඩ්ඩුසුඩාන්ஒட்டுசுட்ட஺ன்Oddusuddan","","11.2"
"පා඼ම්නපොඩ්ඩියාර්஧஺஬ம்ம஧஺ட்ட஺றுPalampoddiar","28.4","඼බුගම ஬புகந Labugama","","11.1"
"ලුණුගම්නලනහර ற௃னுகம்மவஹப Lunugam Vehera","27.1","නලනහරග඼ மவமஹபக஭ Weheragala  Irrigation","","10.5"
"කෑරග඼ க஺பக஬ Karagala","17.0","හිනිඳුමக஻஦ிதுநHiniduma","","9.5"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","88.9 mm
.d,a, காலி Galle","",""
